distance,angle
284,343.31982421875
283,344.896484375
283,345.47314453125
283,346.6748046875
284,347.87646484375
284,349.203125
283,350.40576171875
283,351.4833984375
284,352.43603515625
284,353.013671875
284,353.84130859375
285,355.9189453125
285,356.99658203125
286,357.19921875
286,358.15185546875
287,359.3544921875
288,361.18212890625
289,361.884765625
290,362.46240234375
291,364.0400390625
292,364.74267578125
293,365.6953125
293,367.27294921875
293,367.7255859375
293,369.30322265625
293,369.880859375
293,371.08349609375
291,372.2861328125
290,374.11376953125
289,375.31640625
287,376.14404296875
285,376.7216796875
283,378.29931640625
281,379.501953125
276,380.57958984375
271,382.0322265625
268,383.60986328125
263,23.5625
257,24.76318359375
251,26.7138671875
246,29.16455078125
242,30.240234375
236,31.31591796875
231,32.3916015625
226,33.46728515625
222,34.54296875
218,35.61865234375
215,35.4443359375
212,38.02001953125
208,38.845703125
204,39.92138671875
201,40.9970703125
198,42.07275390625
195,43.1484375
192,44.22412109375
189,45.2998046875
187,46.37548828125
185,47.451171875
182,48.52685546875
179,49.6025390625
177,50.67822265625
175,51.75390625
173,52.82958984375
172,54.1552734375
171,55.23095703125
170,56.306640625
168,57.38232421875
167,58.4580078125
166,59.53369140625
166,60.609375
165,61.69091796875
164,62.7724609375
163,63.85400390625
163,64.935546875
162,66.01708984375
162,67.0986328125
162,68.18017578125
161,69.26171875
160,70.34326171875
160,71.4248046875
160,72.50634765625
160,73.587890625
159,74.66943359375
159,75.7509765625
159,76.83251953125
159,77.9140625
159,78.99560546875
159,80.0771484375
160,81.15869140625
160,82.240234375
160,83.32177734375
160,84.4033203125
161,85.48486328125
162,86.56640625
162,87.64794921875
163,88.7294921875
163,89.81103515625
164,90.892578125
164,91.97412109375
165,93.0556640625
165,94.13720703125
166,95.21875
167,96.294921875
168,97.37109375
0,98.447265625
0,99.5234375
171,100.349609375
174,101.42578125
175,102.501953125
177,103.578125
178,104.654296875
180,105.73046875
182,106.806640625
184,107.8828125
0,109.208984375
0,110.28515625
0,111.361328125
0,112.4375
0,112.388671875
0,114.58984375
0,115.666015625
0,116.4921875
206,117.568359375
0,118.89453125
0,119.970703125
0,121.046875
0,122.123046875
0,123.19921875
0,124.275390625
0,125.3515625
0,126.427734375
0,127.50390625
0,128.580078125
0,129.65625
0,130.73486328125
0,130.8134765625
256,131.64208984375
259,131.595703125
261,133.04931640625
263,134.6279296875
264,135.33154296875
265,136.66015625
267,137.23876953125
269,138.0673828125
270,139.77099609375
271,139.974609375
271,140.92822265625
273,142.3818359375
274,143.08544921875
274,144.1640625
273,145.11767578125
272,146.8212890625
272,148.02490234375
272,149.353515625
269,150.43212890625
269,150.6357421875
268,151.96435546875
267,153.66796875
266,155.24658203125
265,155.8251953125
264,156.15380859375
264,157.357421875
264,158.43603515625
264,159.7646484375
263,160.59326171875
263,162.046875
262,163.25048828125
262,163.5791015625
262,165.28271484375
262,167.111328125
262,167.56494140625
262,168.3935546875
263,169.47216796875
263,170.05078125
263,172.37939453125
264,172.4580078125
264,174.03662109375
265,174.490234375
265,175.69384765625
265,177.3974609375
266,178.72607421875
267,179.8046875
267,180.00830078125
268,180.8369140625
269,181.91552734375
270,182.869140625
271,184.69775390625
273,185.0263671875
276,186.35498046875
279,187.43359375
281,188.51220703125
282,189.9658203125
283,191.04443359375
285,191.248046875
286,192.32666015625
287,193.7802734375
289,194.98388671875
289,196.0625
289,197.2685546875
289,197.974609375
289,199.5556640625
289,200.51171875
288,201.5927734375
288,202.173828125
287,203.8798828125
285,204.5859375
283,205.5419921875
280,207.373046875
277,207.8291015625
276,208.91015625
271,210.6162109375
266,211.947265625
262,212.9033203125
258,214.234375
254,215.0654296875
249,216.521484375
246,217.7275390625
243,218.05859375
239,220.6396484375
237,220.970703125
0,223.5517578125
0,224.6328125
0,225.7138671875
0,226.794921875
0,227.8759765625
0,228.95703125
0,230.0380859375
0,231.119140625
0,232.2001953125
0,233.28125
0,234.3662109375
0,235.201171875
205,236.2861328125
204,237.37109375
202,238.4560546875
201,239.541015625
200,240.0009765625
199,241.7109375
198,242.7958984375
196,243.380859375
195,244.2158203125
195,246.05078125
194,247.1357421875
193,248.220703125
193,249.3056640625
192,250.390625
192,251.4755859375
191,252.560546875
191,253.6455078125
191,254.73046875
190,255.8154296875
190,256.900390625
191,257.9853515625
191,259.0703125
191,260.1552734375
191,261.240234375
191,262.3251953125
192,263.41015625
192,264.4951171875
193,264.955078125
193,266.6650390625
194,267.75
195,268.83447265625
195,269.1689453125
196,270.87841796875
198,272.087890625
199,273.17236328125
200,274.2568359375
201,275.34130859375
202,275.42578125
203,277.51025390625
204,278.5947265625
206,279.67919921875
207,280.263671875
209,281.34814453125
210,282.9326171875
212,283.14208984375
214,285.1015625
216,285.31103515625
218,287.2705078125
220,288.35498046875
223,289.439453125
225,290.02392578125
227,291.6083984375
229,291.31787109375
0,294.02734375
0,295.11181640625
0,295.9462890625
0,297.28076171875
0,298.365234375
0,297.44970703125
0,300.5341796875
0,301.61865234375
0,300.078125
262,301.16845703125
265,303.1337890625
0,305.97412109375
0,307.064453125
0,308.15478515625
0,306.3701171875
288,307.46044921875
291,308.67578125
295,309.26611328125
298,310.2314453125
300,311.32177734375
302,312.412109375
304,314.12744140625
305,314.7177734375
306,315.68310546875
307,316.7734375
307,317.73876953125
307,318.8291015625
307,320.66943359375
306,321.509765625
304,322.60009765625
303,323.3154296875
301,325.03076171875
300,325.87109375
299,326.83642578125
297,327.6767578125
295,329.26708984375
293,329.982421875
292,331.44775390625
292,332.4130859375
291,333.37841796875
290,334.84375
288,335.55908203125
287,337.3994140625
287,337.86474609375
286,339.205078125
285,340.54541015625
284,341.5107421875
284,342.85107421875
284,343.31640625
283,344.65673828125
283,345.8720703125
283,346.83740234375
284,347.677734375
284,349.51806640625
283,350.4833984375
283,351.44873046875
284,352.7890625
284,354.00439453125
284,354.0947265625
285,355.43505859375
285,357.025390625
286,357.74072265625
286,359.2060546875
287,359.54638671875
288,360.88671875
289,361.97705078125
290,362.9423828125
291,364.28271484375
292,365.373046875
292,366.71337890625
293,367.0537109375
293,368.14404296875
293,9.484375
293,10.82666015625
292,11.6689453125
291,13.13623046875
290,13.728515625
289,15.57080078125
287,16.1630859375
285,17.13037109375
282,18.34765625
279,19.31494140625
274,20.7822265625
269,22.49951171875
266,23.966796875
260,25.18408203125
254,26.4013671875
249,27.36865234375
244,28.5859375
239,30.17822265625
233,31.8955078125
228,31.98779296875
224,34.080078125
220,34.04736328125
216,36.2646484375
212,37.35693359375
209,38.44921875
205,39.54150390625
202,40.6337890625
199,40.97607421875
196,42.818359375
193,43.91064453125
190,45.0029296875
187,46.09521484375
185,47.1875
183,48.28173828125
180,49.3759765625
177,50.47021484375
176,51.814453125
174,52.65869140625
172,54.0029296875
171,55.09716796875
170,56.19140625
169,57.28564453125
167,58.3798828125
166,59.47412109375
165,60.568359375
165,61.66259765625
164,62.7568359375
163,63.85107421875
162,64.9453125
162,66.03955078125
162,67.1337890625
162,68.22802734375
161,69.322265625
160,70.41650390625
160,71.5107421875
160,72.60498046875
160,73.69921875
160,74.79345703125
160,75.8876953125
159,76.98193359375
159,78.076171875
159,79.17041015625
160,80.2646484375
160,81.35888671875
160,82.453125
160,83.5498046875
160,84.646484375
161,85.7431640625
162,86.83984375
162,87.9365234375
163,89.033203125
163,90.1298828125
164,91.2265625
164,92.3232421875
165,93.419921875
166,94.5166015625
166,95.61328125
167,96.7099609375
169,97.806640625
170,98.9033203125
172,99.75
173,100.8466796875
174,101.943359375
176,103.0400390625
178,104.13671875
179,105.2333984375
0,106.580078125
0,107.6767578125
0,108.7734375
0,109.8701171875
0,110.966796875
0,112.0634765625
0,113.16015625
0,114.0068359375
0,115.353515625
0,116.4501953125
0,117.546875
0,118.64208984375
0,119.7373046875
0,120.83251953125
0,121.927734375
0,123.02294921875
0,124.1181640625
0,125.21337890625
0,126.30859375
0,127.40380859375
0,128.4990234375
0,129.59423828125
0,130.689453125
0,131.78466796875
0,131.3798828125
259,131.35009765625
261,133.0703125
263,134.16552734375
264,135.1357421875
265,135.85595703125
267,136.701171875
268,138.17138671875
270,139.5166015625
271,140.36181640625
272,140.83203125
273,142.17724609375
274,143.6474609375
274,144.74267578125
274,146.462890625
273,147.30810546875
272,147.5283203125
270,149.24853515625
269,149.71875
268,151.31591796875
268,152.5380859375
267,153.51025390625
266,154.607421875
266,155.32958984375
265,156.4267578125
264,157.89892578125
264,159.87109375
264,160.21826171875
264,160.8154296875
264,163.03759765625
263,164.384765625
262,164.85693359375
262,166.2041015625
262,166.55126953125
262,168.2734375
263,169.37060546875
263,169.9677734375
263,170.93994140625
264,172.412109375
264,173.88427734375
264,174.1064453125
264,176.07861328125
265,176.67578125
265,177.39794921875
267,179.1201171875
267,179.96728515625
268,180.564453125
269,181.91162109375
270,183.1337890625
271,184.10595703125
273,185.703125
275,186.427734375
278,187.65234375
280,188.376953125
281,188.9765625
283,190.826171875
285,191.30078125
286,192.275390625
287,193.375
289,194.724609375
289,195.44921875
289,196.798828125
289,198.2734375
289,198.873046875
289,200.34765625
288,201.322265625
288,202.671875
287,203.271484375
285,205.37109375
283,206.095703125
279,207.6953125
277,208.294921875
273,209.39453125
269,210.369140625
266,211.71875
262,213.818359375
256,214.79296875
253,215.142578125
248,216.9921875
244,217.716796875
242,218.94140625
238,220.291015625
236,220.765625
0,223.9931640625
0,225.095703125
0,226.1982421875
0,227.30078125
0,228.4033203125
0,229.505859375
0,230.6083984375
0,231.7109375
0,232.8134765625
0,233.916015625
0,234.1435546875
204,235.87109375
204,236.9736328125
202,238.076171875
201,239.1787109375
200,240.28125
199,241.3837890625
198,242.486328125
197,243.5888671875
196,244.69140625
195,245.7939453125
194,246.896484375
194,247.9990234375
193,249.1015625
192,250.2041015625
192,251.306640625
192,252.4091796875
191,253.51171875
191,254.6142578125
191,255.466796875
190,256.8193359375
191,257.921875
191,259.0263671875
191,260.130859375
192,261.2353515625
192,262.33984375
192,263.4443359375
192,264.548828125
193,265.6533203125
194,266.7578125
194,267.8623046875
195,268.966796875
196,270.0712890625
197,271.17578125
198,271.6552734375
198,273.384765625
199,274.4892578125
201,275.59375
202,276.6982421875
203,277.052734375
204,277.9072265625
206,279.88671875
207,281.1162109375
209,282.220703125
211,283.3251953125
213,284.4296875
215,285.5341796875
217,286.638671875
219,287.7431640625
221,288.84765625
223,288.8271484375
0,291.306640625
0,292.4111328125
0,293.515625
0,294.62109375
0,293.8515625
0,296.83203125
0,297.9375
0,296.66796875
0,300.1484375
0,301.25390625
0,299.984375
261,300.96484375
0,304.5703125
0,305.67578125
0,306.78125
0,307.88671875
0,306.3671875
287,307.47265625
290,308.828125
294,309.55859375
297,310.6640625
299,311.51953125
301,312.25
304,313.23046875
305,314.7109375
305,315.56640625
306,317.296875
307,318.40234375
307,319.1328125
307,320.11328125
305,321.71875
304,322.32421875
304,323.1796875
302,324.53515625
299,325.765625
298,327.50390625
296,327.7421875
294,329.35546875
293,330.59375
292,331.45703125
291,332.5703125
290,333.80859375
288,334.921875
288,336.28515625
287,337.1484375
286,338.13671875
285,339.5
285,340.36328125
285,342.2265625
284,343.33984375
283,344.578125
283,345.06640625
283,346.0546875
283,347.54296875
283,348.78125
283,349.26953125
283,351.1328125
284,352.12109375
284,353.359375
284,353.47265625
284,355.3359375
285,355.94921875
286,357.1875
286,358.17578125
287,359.5390625
288,360.65234375
289,1.765625
290,2.62841796875
291,3.6162109375
292,4.97900390625
292,5.841796875
294,6.95458984375
294,7.8173828125
293,9.68017578125
293,10.66796875
292,11.65576171875
291,12.3935546875
291,13.88134765625
289,14.619140625
287,15.98193359375
284,17.5947265625
282,18.20751953125
279,20.4453125
274,21.05810546875
269,22.9208984375
266,23.78369140625
260,24.396484375
253,26.25927734375
248,27.7470703125
243,28.23486328125
238,30.97265625
233,30.21044921875
228,31.5732421875
223,33.68603515625
219,35.423828125
214,35.66162109375
212,37.2744140625
208,38.76220703125
205,39.875
201,40.9853515625
198,42.095703125
195,43.2060546875
192,44.31640625
189,45.4267578125
187,46.537109375
184,47.6474609375
182,48.7578125
179,49.8681640625
177,50.978515625
175,52.0888671875
173,53.19921875
172,54.5595703125
171,55.669921875
169,56.7802734375
167,57.890625
167,59.0009765625
166,60.111328125
165,61.2216796875
164,62.33203125
163,63.4423828125
163,64.552734375
162,65.6630859375
162,66.7734375
161,67.8837890625
160,68.994140625
160,70.1044921875
160,71.21484375
160,72.3251953125
160,73.435546875
160,74.5458984375
159,75.65625
159,76.77392578125
159,77.8916015625
159,79.00927734375
159,80.126953125
160,81.24462890625
160,82.3623046875
160,83.47998046875
160,84.59765625
161,85.71533203125
162,86.8330078125
162,87.95068359375
163,89.068359375
163,90.18603515625
164,91.3037109375
164,92.42138671875
165,93.5390625
166,94.65673828125
167,95.7744140625
0,96.89208984375
0,98.009765625
169,99.12744140625
172,99.9951171875
173,101.11279296875
175,102.23046875
176,103.34814453125
178,104.4658203125
0,105.83349609375
0,106.951171875
0,108.06884765625
0,109.1865234375
0,110.30419921875
0,111.421875
0,112.533203125
0,113.64453125
0,114.755859375
0,115.6171875
0,116.978515625
0,118.08984375
0,119.201171875
0,120.3125
0,121.423828125
0,122.53515625
0,123.646484375
0,124.7578125
0,125.869140625
0,126.98046875
0,128.091796875
0,129.203125
0,130.314453125
0,129.17578125
254,130.287109375
257,132.3984375
260,132.884765625
262,133.99609375
264,134.732421875
265,136.46875
267,137.080078125
268,137.69140625
270,138.677734375
271,140.5390625
271,141.150390625
272,142.01171875
274,143.373046875
274,144.359375
274,145.47314453125
273,147.4619140625
271,147.45068359375
270,149.439453125
269,149.67822265625
268,152.0419921875
268,152.40576171875
267,154.39453125
266,154.63330078125
265,155.4970703125
265,157.73583984375
264,158.224609375
264,159.58837890625
263,159.8271484375
263,161.69091796875
263,162.6796875
263,163.41845703125
262,165.1572265625
263,166.14599609375
263,167.009765625
263,167.87353515625
262,170.1123046875
263,171.10107421875
263,171.83984375
263,171.95361328125
264,173.1923828125
265,174.68115234375
265,175.794921875
265,177.53369140625
266,178.1474609375
267,179.01123046875
267,180.625
268,181.49267578125
269,182.1103515625
271,184.10302734375
273,184.470703125
275,186.21337890625
277,186.7060546875
279,187.69873046875
281,188.94140625
282,190.05908203125
284,190.6767578125
286,192.29443359375
287,193.787109375
288,194.77978515625
289,196.0224609375
290,196.26513671875
290,197.8828125
289,198.87548828125
289,199.6181640625
289,201.36083984375
288,201.728515625
287,203.34619140625
285,204.3388671875
283,205.95654296875
281,207.32421875
279,208.31689453125
276,208.6845703125
271,211.05224609375
266,211.544921875
262,212.41259765625
257,214.1552734375
253,214.77294921875
249,217.015625
245,217.50927734375
242,219.1279296875
239,221.49658203125
236,221.490234375
0,223.98388671875
0,225.1025390625
0,226.22119140625
0,227.33984375
0,228.45849609375
0,229.5771484375
0,230.69580078125
0,231.814453125
0,232.93310546875
0,234.0517578125
0,234.92041015625
205,236.0390625
204,237.15771484375
203,238.2763671875
201,239.39501953125
200,240.513671875
199,240.88232421875
198,242.7509765625
197,243.36962890625
196,244.98828125
195,246.10693359375
194,246.6005859375
193,248.34423828125
192,248.962890625
192,250.58154296875
192,251.7001953125
191,252.81884765625
191,253.9375
191,255.060546875
190,256.18359375
190,257.306640625
191,258.4296875
191,259.552734375
191,260.67578125
191,261.798828125
192,263.171875
192,264.044921875
193,265.16796875
193,266.291015625
194,267.4140625
195,268.537109375
195,269.66015625
196,270.783203125
197,271.90625
198,272.279296875
199,274.15234375
200,275.275390625
201,276.3984375
203,277.521484375
204,278.64453125
205,279.767578125
207,279.890625
209,281.013671875
211,283.13671875
212,284.259765625
214,284.8828125
217,286.505859375
0,287.87890625
0,289.001953125
221,289.875
226,290.99755859375
228,291.1201171875
0,293.49267578125
0,294.615234375
0,293.48779296875
0,296.8603515625
0,297.98291015625
0,297.85546875
0,300.22802734375
0,301.3505859375
0,300.47314453125
261,300.845703125
0,304.71826171875
0,305.8408203125
0,306.96337890625
0,308.0859375
0,306.95849609375
288,307.9560546875
291,308.45361328125
295,310.076171875
298,310.57373046875
300,312.1962890625
301,312.56884765625
303,313.69140625
305,315.43896484375
306,315.8115234375
307,317.30908203125
307,318.431640625
306,319.80419921875
306,320.3017578125
305,321.92431640625
303,323.171875
302,324.55126953125
301,325.1806640625
300,326.18505859375
299,327.564453125
297,328.31884765625
294,329.8232421875
292,331.57763671875
292,331.83203125
290,333.08642578125
289,334.4658203125
289,335.72021484375
287,337.099609375
286,337.72900390625
286,339.2333984375
285,340.23779296875
284,341.4921875
284,342.87158203125
284,343.6259765625
284,345.13037109375
284,346.384765625
283,346.63916015625
284,348.1435546875
284,349.14794921875
284,350.52734375
283,352.15673828125
284,353.1611328125
284,353.91552734375
284,355.169921875
285,356.17431640625
286,357.5537109375
286,358.05810546875
287,-0.9375
288,0.69091796875
289,1.9443359375
290,3.19775390625
291,4.201171875
292,5.07958984375
292,5.9580078125
293,7.08642578125
294,8.21484375
293,9.34326171875
293,10.5966796875
292,11.47509765625
291,12.728515625
290,13.85693359375
289,14.9853515625
287,16.86376953125
284,17.3671875
282,18.49560546875
279,20.3740234375
273,20.87744140625
269,23.005859375
265,23.75927734375
258,25.6376953125
252,27.89111328125
247,27.51953125
243,29.39794921875
236,31.2763671875
231,31.02978515625
226,33.533203125
221,34.66162109375
217,34.6650390625
214,36.91845703125
211,38.046875
207,38.92529296875
204,40.3037109375
200,41.43212890625
197,42.560546875
194,43.68896484375
191,44.8173828125
188,45.94580078125
186,47.07421875
183,48.20263671875
180,49.3310546875
177,50.45947265625
175,51.587890625
174,52.71630859375
172,54.0947265625
171,55.22314453125
170,56.3515625
168,57.47998046875
167,58.6083984375
167,59.73681640625
165,60.865234375
164,61.99365234375
164,63.1220703125
163,64.25048828125
162,65.37890625
162,66.50732421875
161,67.6357421875
161,68.76416015625
160,69.892578125
160,71.02099609375
160,72.1494140625
160,73.27783203125
160,74.40625
160,75.53955078125
159,76.6728515625
159,77.80615234375
159,78.939453125
159,80.07275390625
160,81.2060546875
160,82.33935546875
160,83.47265625
160,84.60595703125
161,85.7392578125
162,86.87255859375
162,88.005859375
163,89.13916015625
163,90.2724609375
164,91.40576171875
164,92.5390625
165,93.67236328125
166,94.8056640625
166,95.93896484375
0,97.072265625
0,98.20556640625
169,99.3388671875
172,100.22216796875
174,101.35546875
175,102.48876953125
177,103.6220703125
0,105.00537109375
0,106.138671875
0,107.27197265625
0,108.4052734375
0,109.53857421875
0,110.671875
0,111.7978515625
0,112.923828125
0,113.2998046875
200,114.30078125
0,116.3017578125
0,117.427734375
0,118.5537109375
0,119.6796875
0,120.8056640625
0,121.931640625
0,123.0576171875
0,124.18359375
0,125.3095703125
0,126.435546875
0,127.5615234375
0,128.6875
0,129.8134765625
0,130.939453125
0,129.6904296875
256,131.81640625
259,133.1923828125
261,133.943359375
263,134.3193359375
265,135.1953125
266,137.0712890625
268,137.697265625
269,138.6982421875
270,139.19921875
272,141.4501953125
273,141.701171875
274,142.7021484375
274,143.828125
274,145.58251953125
273,145.9619140625
272,147.34130859375
271,149.220703125
270,149.72509765625
269,151.1044921875
268,152.23388671875
267,153.23828125
266,154.99267578125
265,155.1220703125
264,157.25146484375
264,158.005859375
264,158.76025390625
264,160.2646484375
263,162.14404296875
263,162.0234375
263,164.65283203125
262,164.6572265625
262,166.41162109375
263,166.791015625
263,169.17041015625
263,169.7998046875
263,170.05419921875
263,172.18359375
264,172.18798828125
264,173.6923828125
264,175.44677734375
264,176.451171875
265,177.08056640625
266,178.4599609375
267,178.83935546875
268,180.71875
268,182.10205078125
270,182.3603515625
271,184.36865234375
272,185.001953125
0,188.51025390625
0,189.6435546875
277,188.15185546875
282,189.53515625
283,190.29345703125
284,191.8017578125
286,192.43505859375
287,194.068359375
289,194.32666015625
289,196.2099609375
289,197.21826171875
289,198.2265625
289,198.98486328125
289,200.7431640625
288,202.00146484375
287,202.384765625
286,203.76806640625
284,204.9013671875
282,205.90966796875
279,207.91796875
275,208.30126953125
272,209.6845703125
268,211.44287109375
264,212.326171875
259,213.33447265625
255,214.4677734375
250,216.60107421875
247,218.859375
243,219.1181640625
240,221.001953125
237,220.7607421875
0,223.64453125
0,224.7783203125
0,225.912109375
0,227.0458984375
0,228.1796875
0,229.3134765625
0,230.447265625
0,231.5810546875
0,232.71484375
0,233.8486328125
0,233.732421875
205,234.8662109375
204,237
202,238.1337890625
201,239.267578125
200,240.4013671875
199,241.53515625
198,242.6689453125
197,243.802734375
195,244.9365234375
195,246.0703125
194,247.2041015625
193,248.337890625
192,249.4716796875
192,250.60546875
192,251.7392578125
191,252.873046875
191,254.0068359375
191,255.140625
190,256.27783203125
191,257.4150390625
191,258.55224609375
191,259.689453125
191,260.82666015625
191,261.9638671875
192,263.10107421875
193,264.23828125
193,265.37548828125
193,266.5126953125
194,267.64990234375
195,268.787109375
195,269.92431640625
197,271.0615234375
198,272.19873046875
198,273.3359375
199,274.22314453125
201,275.6103515625
202,276.74755859375
203,277.884765625
205,279.27197265625
206,280.1591796875
207,280.17138671875
209,282.43359375
211,283.57080078125
213,284.7080078125
215,285.84521484375
217,286.982421875
220,288.11962890625
222,289.0068359375
224,290.39404296875
227,290.90625
229,291.41943359375
0,294.0576171875
0,295.19580078125
0,296.083984375
0,297.47216796875
0,298.6103515625
0,298.24853515625
252,299.38671875
255,300.89990234375
260,300.9130859375
264,302.05126953125
267,303.189453125
0,306.57763671875
0,307.7158203125
0,306.60400390625
287,307.1171875
290,308.75537109375
294,309.1435546875
297,310.65673828125
299,311.919921875
301,312.68310546875
303,313.3212890625
305,315.08447265625
306,315.72265625
307,317.36083984375
307,317.9990234375
306,319.38720703125
306,320.150390625
306,321.53857421875
305,322.9267578125
303,323.68994140625
301,324.953125
300,326.34619140625
298,327.6142578125
296,328.38232421875
294,330.150390625
292,330.91845703125
292,331.9365234375
290,333.82958984375
289,334.59765625
289,335.24072265625
288,337.1337890625
287,338.02685546875
286,339.294921875
285,340.43798828125
284,341.3310546875
284,342.59912109375
284,343.8671875
284,345.01025390625
284,345.6533203125
283,346.67138671875
284,347.939453125
283,350.08251953125
283,350.9755859375
284,351.36865234375
284,352.88671875
284,353.65478515625
284,354.9228515625
285,356.56591796875
286,357.333984375
286,358.60205078125
287,359.7451171875
288,360.63818359375
289,1.78125
290,2.9248046875
291,4.443359375
292,5.8369140625
293,6.48046875
293,8.1240234375
293,8.892578125
293,10.0361328125
292,11.0546875
292,12.3232421875
291,12.966796875
290,14.6103515625
288,15.37890625
286,16.5224609375
283,18.416015625
280,19.5595703125
275,20.953125
271,22.5966796875
267,22.615234375
262,24.5087890625
255,25.90234375
249,26.6708984375
244,28.939453125
239,29.3330078125
233,31.9765625
228,32.1201171875
223,34.263671875
219,35.4072265625
214,35.67578125
212,37.6943359375
208,38.837890625
204,39.9814453125
201,41.125
198,42.26611328125
195,43.4072265625
192,44.54833984375
189,45.689453125
186,46.83056640625
184,47.9716796875
181,49.11279296875
179,50.25390625
177,51.39501953125
175,52.5361328125
173,53.92724609375
171,55.068359375
170,56.20947265625
169,57.3505859375
168,58.49169921875
167,59.6328125
165,60.77392578125
164,61.9150390625
164,63.05615234375
163,64.197265625
162,65.33837890625
162,66.4794921875
162,67.62060546875
161,68.76171875
160,69.90283203125
160,71.0439453125
160,72.18505859375
160,73.326171875
160,74.46728515625
159,75.6083984375
159,76.74951171875
159,77.890625
159,79.03564453125
160,80.1806640625
160,81.32568359375
160,82.470703125
160,83.61572265625
160,84.7607421875
161,85.90576171875
162,87.05078125
163,88.19580078125
163,89.3408203125
163,90.48583984375
164,91.630859375
164,92.77587890625
165,93.9208984375
166,95.06591796875
167,96.2109375
0,97.35595703125
0,98.5009765625
170,99.39599609375
173,100.541015625
174,101.68603515625
176,102.8310546875
178,103.97607421875
179,105.12109375
0,106.51611328125
0,107.6611328125
0,108.55615234375
0,109.951171875
0,111.09619140625
0,112.2412109375
0,113.38623046875
0,114.53125
0,115.6728515625
0,116.814453125
0,117.9560546875
0,119.09765625
0,120.2392578125
0,121.380859375
0,122.5224609375
0,123.6640625
0,124.8056640625
0,125.947265625
0,127.0888671875
0,128.23046875
0,129.3720703125
0,130.513671875
0,129.1552734375
255,131.171875
258,132.0634765625
260,133.330078125
262,133.4716796875
264,135.36328125
265,135.7548828125
268,137.021484375
269,138.5380859375
270,139.6796875
271,141.0712890625
273,141.462890625
273,142.6044921875
274,143.99609375
274,144.6376953125
274,145.904296875
272,148.0458984375
271,148.1875
270,150.330078125
268,150.59765625
268,152.865234375
267,153.7578125
266,155.150390625
265,155.04296875
265,156.310546875
264,157.578125
264,160.095703125
264,160.11328125
263,161.755859375
263,162.7734375
263,163.791015625
262,164.93359375
262,166.201171875
262,167.21875
263,167.861328125
263,169.12890625
263,170.271484375
264,171.7890625
265,172.556640625
264,173.94921875
264,175.341796875
264,177.109375
265,178.001953125
266,178.26953125
267,179.037109375
268,181.4296875
268,182.322265625
270,182.71484375
271,184.732421875
273,185.25
275,186.0185546875
278,187.787109375
280,188.9306640625
282,189.82421875
283,190.5927734375
285,192.236328125
286,193.2548828125
288,193.6484375
289,194.7919921875
290,195.935546875
290,197.0791015625
289,198.22265625
289,199.7412109375
289,200.884765625
288,201.7783203125
287,203.671875
285,204.8154296875
283,205.333984375
282,206.2275390625
278,207.87109375
274,209.0146484375
271,210.533203125
266,211.6767578125
262,212.3203125
256,214.2138671875
253,214.982421875
248,217.1259765625
245,217.64453125
241,218.6630859375
237,221.681640625
0,223.0751953125
0,224.21875
0,225.3671875
0,226.515625
0,227.6640625
0,228.8125
0,229.9609375
0,231.109375
0,232.2578125
0,233.40625
0,234.5546875
0,235.453125
204,236.6015625
203,237.75
202,238.8984375
200,240.046875
199,241.1953125
199,241.84375
197,243.4921875
196,244.640625
195,245.7890625
194,246.9375
193,248.0859375
193,249.234375
192,250.0078125
192,251.53125
191,252.6796875
191,253.828125
191,254.9765625
190,256.125
190,257.2734375
191,258.421875
191,259.5703125
191,260.71875
191,261.86865234375
192,263.0185546875
192,264.41845703125
193,265.318359375
193,266.21826171875
194,267.6181640625
195,268.64306640625
195,269.91796875
197,271.06787109375
198,271.7177734375
198,273.36767578125
199,274.517578125
200,275.66748046875
202,277.0673828125
203,277.96728515625
205,279.1171875
206,280.26708984375
208,281.6669921875
209,282.56689453125
211,283.716796875
214,283.61669921875
216,286.0166015625
217,287.16650390625
220,287.31640625
0,289.71630859375
0,290.8662109375
225,291.76611328125
0,293.166015625
0,294.31591796875
0,293.7158203125
239,294.49072265625
0,297.765625
0,298.91796875
0,300.0703125
0,301.22265625
0,299.625
261,301.90234375
264,302.5546875
0,305.83203125
0,306.984375
0,308.13671875
0,306.2890625
288,307.19140625
291,308.59375
295,309.37109375
298,310.5234375
300,311.92578125
302,313.203125
304,313.85546875
305,315.2578125
306,316.41015625
307,318.0625
306,318.58984375
306,320.3671875
306,321.01953125
305,322.546875
303,323.44921875
302,324.6015625
301,326.00390625
299,326.78125
297,328.18359375
295,329.2109375
293,330.86328125
292,331.640625
290,332.9189453125
289,333.822265625
289,335.1005859375
288,336.75390625
287,337.5322265625
286,339.060546875
285,339.9638671875
284,341.3671875
284,341.8955078125
284,343.923828125
283,344.5771484375
283,346.23046875
283,346.6337890625
283,347.787109375
284,349.5654296875
283,350.59375
283,351.3720703125
284,352.400390625
284,353.9287109375
284,354.58203125
285,355.9853515625
285,357.013671875
286,358.2919921875
287,359.3203125
288,360.9736328125
289,362.001953125
290,362.6552734375
291,363.68359375
292,364.8369140625
293,366.365234375
293,367.1435546875
293,8.171875
293,9.32568359375
293,10.6044921875
292,11.75830078125
291,13.787109375
290,14.44091796875
288,15.9697265625
285,16.62353515625
283,17.65234375
280,19.30615234375
277,21.0849609375
272,22.23876953125
