distance,angle
0,224.396484375
0,219.04736328125
0,226.6982421875
928,221.47412109375
917,222.5
910,223.77392578125
900,224.7978515625
895,225.94677734375
895,227.095703125
894,228.24462890625
894,229.3935546875
894,230.54248046875
893,231.69140625
892,232.96533203125
893,233.9892578125
894,235.13818359375
895,236.287109375
897,237.43603515625
899,238.5849609375
902,239.73388671875
908,240.8828125
912,242.03173828125
914,243.1806640625
918,244.32958984375
923,245.603515625
926,246.62744140625
934,247.6513671875
945,248.80029296875
955,249.94921875
958,251.22314453125
0,258.8720703125
963,253.39599609375
972,254.544921875
0,255.81884765625
0,263.4677734375
0,264.61669921875
0,265.765625
0,266.92138671875
0,268.0771484375
0,269.23291015625
0,270.388671875
0,271.54443359375
0,272.7001953125
0,273.85595703125
0,275.01171875
0,276.16748046875
0,277.3232421875
0,278.47900390625
0,279.634765625
0,280.79052734375
0,281.9462890625
0,283.10205078125
0,284.2578125
0,278.28857421875
1576,279.4443359375
1613,280.47509765625
1652,281.630859375
1692,282.78662109375
1733,283.9423828125
1778,285.09814453125
1826,286.25390625
1878,287.28466796875
1934,288.4404296875
1992,289.59619140625
0,290.751953125
0,299.28271484375
0,300.4384765625
0,293.96923828125
0,295.125
3010,296.28173828125
2989,297.4384765625
2980,298.59521484375
0,307.376953125
0,308.53369140625
0,301.9404296875
4977,303.09716796875
5020,304.25390625
5064,305.41064453125
5092,306.5673828125
0,307.72412109375
0,308.755859375
5996,309.91259765625
5951,311.0693359375
0,320.10107421875
0,321.2578125
0,314.66455078125
5163,315.8212890625
5175,316.97802734375
5173,318.134765625
5156,319.29150390625
0,320.4482421875
4902,321.60498046875
4862,322.76171875
4836,323.91845703125
4816,325.0751953125
4791,326.23193359375
0,327.263671875
5881,328.42041015625
0,329.7021484375
0,330.85888671875
4739,332.015625
0,340.92236328125
0,342.0791015625
0,343.23583984375
0,344.392578125
0,345.54931640625
0,346.7060546875
0,347.86279296875
0,349.01953125
0,345.92626953125
0,345.4580078125
0,352.48974609375
0,349.396484375
0,349.05322265625
0,355.9599609375
0,357.11669921875
0,358.2734375
0,359.43017578125
0,360.5869140625
0,361.74365234375
0,362.900390625
0,364.05712890625
0,365.2138671875
0,366.37060546875
0,367.52734375
0,368.68408203125
0,369.8408203125
0,370.99755859375
0,372.154296875
0,373.31103515625
0,374.4677734375
0,375.62451171875
0,16.78125
0,17.94091796875
0,19.1005859375
0,20.26025390625
0,21.419921875
0,22.57958984375
0,23.7392578125
0,24.89892578125
0,26.05859375
0,27.21826171875
0,28.3779296875
0,29.53759765625
0,30.697265625
0,31.85693359375
0,33.0166015625
0,34.17626953125
0,35.3359375
0,36.49560546875
0,37.6552734375
0,38.81494140625
0,39.974609375
0,41.13427734375
0,42.2939453125
0,43.45361328125
0,44.61328125
0,44.27294921875
210,46.6826171875
209,47.84228515625
210,48.001953125
0,50.41162109375
210,51.5712890625
0,52.73095703125
209,53.140625
0,55.05078125
0,56.2109375
0,57.37109375
210,57.28125
211,58.94140625
0,60.8515625
0,62.01171875
212,62.921875
0,64.33203125
0,65.4921875
0,66.65234375
0,67.8125
0,68.97265625
0,70.1328125
0,71.29296875
0,72.453125
0,73.61328125
0,74.7734375
0,75.93359375
0,77.09375
0,78.25390625
0,79.4140625
0,80.57421875
0,81.734375
0,82.89453125
0,84.0546875
0,85.21484375
0,86.375
0,87.53515625
0,88.6953125
0,89.85546875
0,91.015625
0,92.1728515625
0,93.330078125
0,94.4873046875
0,95.64453125
0,96.8017578125
0,97.958984375
0,99.1162109375
0,100.2734375
0,101.4306640625
0,102.587890625
0,103.7451171875
0,104.90234375
0,106.0595703125
0,107.216796875
0,108.3740234375
0,109.53125
0,110.6884765625
0,111.845703125
0,113.0029296875
0,114.16015625
0,115.3173828125
0,116.474609375
0,117.6318359375
0,118.7890625
0,119.9462890625
0,121.103515625
0,122.2607421875
0,123.41796875
0,124.5751953125
0,125.732421875
0,126.8896484375
0,128.046875
0,129.20751953125
0,130.3681640625
0,131.52880859375
0,132.689453125
0,133.85009765625
0,135.0107421875
0,136.17138671875
0,137.33203125
0,138.49267578125
0,139.6533203125
0,140.81396484375
0,141.974609375
0,143.13525390625
0,144.2958984375
0,145.45654296875
0,146.6171875
0,147.77783203125
0,148.9384765625
0,150.09912109375
0,151.259765625
0,152.42041015625
0,153.5810546875
0,154.74169921875
0,155.90234375
0,157.06298828125
0,158.2236328125
0,159.38427734375
0,160.544921875
0,161.70556640625
0,162.8662109375
0,164.02685546875
0,165.1875
0,166.3466796875
0,167.505859375
0,168.6650390625
0,169.82421875
0,170.9833984375
0,172.142578125
0,173.3017578125
0,174.4609375
0,175.6201171875
0,176.779296875
0,177.9384765625
0,179.09765625
0,180.2568359375
0,181.416015625
0,182.5751953125
0,183.734375
0,184.8935546875
0,186.052734375
0,187.2119140625
0,188.37109375
0,189.5302734375
0,190.689453125
0,191.8486328125
0,193.0078125
0,194.1669921875
0,195.326171875
0,196.4853515625
0,197.64453125
0,198.8037109375
0,199.962890625
0,201.1220703125
0,202.28125
0,203.44580078125
0,204.6103515625
0,205.77490234375
0,206.939453125
0,208.10400390625
0,209.2685546875
0,210.43310546875
0,211.59765625
0,212.76220703125
0,213.9267578125
0,209.21630859375
0,216.255859375
0,217.42041015625
0,218.5849609375
0,219.74951171875
0,220.9140625
0,222.07861328125
0,223.2431640625
0,224.40771484375
0,225.572265625
0,226.73681640625
0,221.4013671875
911,222.56591796875
906,223.73046875
898,225.02001953125
900,226.0595703125
901,227.34912109375
896,228.513671875
893,229.55322265625
892,230.7177734375
892,232.00732421875
894,233.171875
896,234.2119140625
895,235.376953125
898,236.5419921875
901,237.83203125
901,238.8720703125
904,240.037109375
908,241.2021484375
907,242.4921875
910,243.5322265625
919,244.697265625
926,245.8623046875
932,247.02734375
941,248.1923828125
948,249.357421875
953,250.5224609375
964,251.5625
966,252.7275390625
968,254.017578125
0,261.6826171875
0,262.84765625
0,264.0126953125
0,265.177734375
0,266.3427734375
0,267.5078125
0,268.6728515625
0,269.837890625
0,271.0029296875
0,272.16796875
0,273.3330078125
0,274.498046875
0,275.6630859375
0,276.828125
0,277.99658203125
0,279.1650390625
0,280.33349609375
0,281.501953125
0,282.67041015625
0,283.8388671875
0,277.88232421875
1565,279.05078125
1599,280.21923828125
1638,281.3876953125
1679,282.55615234375
1720,283.599609375
1764,284.76806640625
1813,285.9365234375
1867,287.10498046875
1921,288.2734375
1979,289.31689453125
0,290.4853515625
0,291.65380859375
0,300.197265625
0,301.36572265625
0,294.9091796875
3019,296.07763671875
2998,297.24609375
2979,298.41455078125
0,307.2080078125
0,308.37646484375
0,301.794921875
4986,302.96337890625
5006,304.1318359375
5047,305.30029296875
5075,306.46875
0,307.63916015625
0,308.6845703125
5993,309.85498046875
5953,311.025390625
0,320.07080078125
0,321.2412109375
0,314.66162109375
5164,315.83203125
5190,317.00244140625
5186,318.1728515625
5161,319.34326171875
0,320.513671875
4900,321.68408203125
4859,322.8544921875
4834,324.02490234375
4817,325.1953125
4787,326.36572265625
0,327.4111328125
5855,328.70654296875
0,337.626953125
0,331.04736328125
4763,332.2177734375
0,341.13818359375
0,342.30859375
0,343.47900390625
0,344.6494140625
0,345.81982421875
0,346.990234375
0,348.16064453125
0,349.3310546875
0,345.50146484375
0,351.671875
469,348.09326171875
464,349.1396484375
0,355.18603515625
0,356.357421875
0,357.52880859375
0,358.7001953125
0,359.87158203125
0,361.04296875
0,362.21435546875
0,363.3857421875
0,364.55712890625
0,365.728515625
0,366.89990234375
0,368.0712890625
0,369.24267578125
0,370.4140625
0,371.58544921875
0,372.7568359375
0,373.92822265625
0,375.099609375
0,376.27099609375
0,377.4423828125
0,378.61376953125
0,379.78515625
0,380.95654296875
0,382.1279296875
0,383.29931640625
0,384.470703125
0,385.64208984375
0,386.8134765625
0,387.98486328125
0,29.15625
0,30.32763671875
0,31.4990234375
0,32.67041015625
0,33.841796875
0,35.01318359375
0,36.1845703125
0,37.35595703125
0,38.52734375
0,39.69873046875
0,40.8701171875
0,42.04150390625
0,42.962890625
212,44.00927734375
212,45.3056640625
211,46.47705078125
0,47.8984375
210,48.81982421875
0,50.2412109375
0,51.41259765625
0,52.583984375
0,53.75537109375
0,54.9267578125
0,56.09814453125
209,56.51953125
210,58.19091796875
0,59.6123046875
211,60.53369140625
0,61.955078125
0,63.12646484375
0,64.2978515625
0,65.46923828125
213,65.265625
0,67.814453125
0,68.98828125
0,70.162109375
0,71.3359375
0,72.509765625
0,73.68359375
0,74.857421875
0,76.03125
0,77.205078125
0,78.37890625
0,79.552734375
0,80.7265625
0,81.900390625
0,83.07421875
0,84.248046875
0,85.421875
0,86.595703125
0,87.76953125
0,88.943359375
0,90.1171875
0,91.291015625
0,92.46484375
0,93.638671875
0,94.8125
0,95.986328125
0,97.16015625
0,98.333984375
0,99.5078125
0,100.681640625
0,101.85546875
0,103.029296875
0,104.203125
0,105.373046875
0,106.54296875
0,107.712890625
0,108.8828125
0,110.052734375
0,111.22265625
0,112.392578125
0,113.5625
0,114.732421875
0,115.90234375
0,117.072265625
0,118.2421875
0,119.412109375
0,120.58203125
0,121.751953125
0,122.921875
0,124.091796875
0,125.26171875
0,126.431640625
0,127.6015625
0,128.771484375
0,129.94140625
0,131.111328125
0,132.28125
0,133.451171875
0,134.62109375
0,135.791015625
0,136.9609375
0,138.130859375
0,139.30078125
0,140.470703125
0,141.640625
0,142.8125
0,143.984375
0,145.15625
0,146.328125
0,147.5
0,148.671875
0,149.84375
0,151.015625
0,152.1875
0,153.359375
0,154.53125
0,155.703125
0,156.875
0,158.046875
0,159.21875
0,160.390625
0,161.5625
0,162.734375
0,163.90625
0,165.078125
0,166.25
0,167.421875
0,168.59375
0,169.765625
0,170.9375
0,172.109375
0,173.28125
0,174.453125
0,175.625
0,176.796875
0,177.96875
0,179.140625
0,180.31591796875
0,181.4912109375
0,182.66650390625
0,183.841796875
0,185.01708984375
0,186.1923828125
0,187.36767578125
0,188.54296875
0,189.71826171875
0,190.8935546875
0,192.06884765625
0,193.244140625
0,194.41943359375
0,195.5947265625
0,196.77001953125
0,197.9453125
0,199.12060546875
0,200.2958984375
0,201.47119140625
0,202.646484375
0,203.82177734375
0,204.9970703125
0,206.17236328125
0,207.34765625
0,208.52294921875
0,209.6982421875
0,210.87353515625
0,212.048828125
0,213.22412109375
0,214.3994140625
0,215.57470703125
0,216.75
0,217.9248046875
0,219.099609375
0,220.2744140625
0,221.44921875
0,222.6240234375
0,223.798828125
0,224.9736328125
0,219.6484375
917,220.8232421875
917,221.998046875
913,223.1728515625
913,224.34765625
907,225.5224609375
901,226.697265625
895,227.8720703125
894,229.171875
892,230.2216796875
893,231.521484375
893,232.5712890625
893,233.74609375
896,234.9208984375
898,236.220703125
900,237.3955078125
902,238.4453125
903,239.6201171875
908,240.794921875
913,241.9697265625
914,243.14453125
918,244.3193359375
924,245.494140625
927,246.6689453125
929,247.84375
933,249.0234375
944,250.078125
952,251.3828125
961,252.4375
973,253.6171875
0,261.421875
0,255.8515625
0,263.78125
0,258.3359375
1000,259.515625
0,267.3203125
0,268.5
0,269.6796875
0,270.859375
0,272.0390625
0,273.21875
0,274.3984375
0,275.578125
0,276.7578125
0,277.9375
0,279.1171875
0,280.296875
0,281.4765625
0,282.65625
0,283.8359375
0,277.890625
1565,279.0703125
1598,280.25
1638,281.4296875
1679,282.609375
1721,283.6640625
1764,284.84375
1813,286.02197265625
1868,287.0751953125
0,288.25341796875
1984,289.431640625
0,290.60986328125
0,299.1630859375
0,300.34130859375
0,293.89453125
0,295.07275390625
3010,296.2509765625
2992,297.42919921875
2982,298.732421875
0,307.41064453125
0,308.5888671875
0,302.01708984375
4985,303.1953125
5029,304.37353515625
5062,305.5517578125
0,306.72998046875
0,307.908203125
0,308.96142578125
5979,310.1396484375
0,319.19287109375
0,320.37109375
0,321.54931640625
0,314.9775390625
5181,316.15576171875
5200,317.333984375
5185,318.51220703125
5109,319.6904296875
0,320.86865234375
4872,322.046875
4845,323.23095703125
4830,324.4150390625
4808,325.59912109375
0,334.533203125
0,327.96728515625
0,336.9013671875
0,338.08544921875
0,331.51953125
0,340.45361328125
0,335.1376953125
0,342.82177734375
0,344.005859375
0,345.18994140625
0,346.3740234375
0,347.55810546875
0,348.7421875
0,349.92626953125
0,345.4853515625
0,352.29443359375
0,349.103515625
0,348.91259765625
0,355.8466796875
0,357.03076171875
0,358.21484375
0,359.39892578125
0,360.5830078125
0,361.76708984375
0,362.951171875
0,364.13525390625
0,365.3193359375
0,366.50341796875
0,7.6875
0,8.86962890625
0,10.0517578125
0,11.23388671875
0,12.416015625
0,13.59814453125
0,14.7802734375
0,15.96240234375
0,17.14453125
0,18.32666015625
0,19.5087890625
0,20.69091796875
0,21.873046875
0,23.05517578125
0,24.2373046875
0,25.41943359375
0,26.6015625
0,27.78369140625
0,28.9658203125
0,30.14794921875
0,31.330078125
0,32.51220703125
0,33.6943359375
0,34.87646484375
0,36.05859375
0,37.24072265625
0,38.4228515625
0,39.60498046875
0,40.787109375
0,41.96923828125
0,43.1513671875
0,44.33349609375
0,45.515625
0,46.69921875
0,46.3828125
211,48.81640625
0,50.25
211,50.80859375
0,52.6171875
209,53.55078125
0,54.984375
0,56.16796875
0,57.3515625
210,58.28515625
211,59.46875
0,60.90234375
211,61.3359375
0,63.26953125
0,64.453125
0,65.63671875
0,66.8203125
0,68.00390625
0,69.1875
0,70.37109375
0,71.5546875
0,72.73828125
0,73.921875
0,75.10546875
0,76.2890625
0,77.47265625
0,78.65625
0,79.83984375
0,81.0234375
0,82.20703125
0,83.390625
0,84.57568359375
0,85.7607421875
0,86.94580078125
0,88.130859375
0,89.31591796875
0,90.5009765625
0,91.68603515625
0,92.87109375
0,94.05615234375
0,95.2412109375
0,96.42626953125
0,97.611328125
0,98.79638671875
0,99.9814453125
0,101.16650390625
0,102.3515625
0,103.53662109375
0,104.7216796875
0,105.90673828125
0,107.091796875
0,108.27685546875
0,109.4619140625
0,110.64697265625
0,111.83203125
0,113.01708984375
0,114.2021484375
0,115.38720703125
0,116.572265625
0,117.75732421875
0,118.9423828125
0,120.12744140625
0,121.3125
0,122.49609375
0,123.6796875
0,124.86328125
0,126.046875
0,127.23046875
0,128.4140625
0,129.59765625
0,130.78125
0,131.96484375
0,133.1484375
0,134.33203125
0,135.515625
0,136.69921875
0,137.8828125
0,139.06640625
0,140.25
0,141.43359375
0,142.6171875
0,143.80078125
0,143.234375
0,146.16796875
0,147.3515625
0,148.53515625
0,149.71875
0,150.90234375
0,152.0859375
0,153.26953125
0,154.453125
0,155.63671875
0,156.8203125
0,158.00390625
0,159.1875
0,160.37109375
0,161.5546875
0,162.73828125
0,163.921875
0,165.10546875
0,166.2890625
0,167.47265625
0,168.65625
0,169.83984375
0,171.0234375
0,172.20703125
0,173.390625
0,174.57421875
0,175.7578125
0,176.94140625
0,178.125
0,179.30859375
0,180.4921875
0,181.67578125
0,182.859375
0,184.04296875
0,185.2265625
0,186.41015625
0,187.59375
0,188.77734375
0,189.9609375
0,191.14453125
0,192.328125
0,193.51171875
0,194.6953125
0,195.87890625
0,197.0625
0,198.24951171875
0,199.4365234375
0,200.62353515625
0,201.810546875
0,202.99755859375
0,204.1845703125
0,205.37158203125
0,206.55859375
0,207.74560546875
0,208.9326171875
0,210.11962890625
0,211.306640625
0,212.49365234375
0,213.6806640625
0,209.11767578125
0,210.1796875
0,217.24169921875
0,218.4287109375
0,219.61572265625
0,220.802734375
0,221.98974609375
0,223.1767578125
0,224.36376953125
0,225.55078125
0,226.73779296875
0,221.5498046875
907,222.61181640625
901,223.798828125
899,225.11083984375
898,226.2978515625
897,227.48486328125
897,228.546875
894,229.85888671875
893,230.9208984375
893,232.10791015625
892,233.294921875
892,234.48193359375
895,235.7939453125
898,236.85595703125
899,238.04296875
902,239.22998046875
904,240.4169921875
907,241.60400390625
912,242.791015625
919,243.97802734375
927,245.1650390625
929,246.22705078125
926,247.5390625
936,248.72607421875
949,249.7880859375
0,257.60009765625
0,258.787109375
0,259.97412109375
0,261.1611328125
949,255.84814453125
0,263.53515625
0,264.72216796875
939,259.4091796875
0,267.09619140625
0,268.283203125
0,269.47021484375
0,270.6572265625
0,271.84423828125
0,273.03125
0,274.22314453125
0,275.4150390625
0,276.60693359375
0,277.798828125
0,278.99072265625
0,280.1826171875
0,281.37451171875
0,282.56640625
0,283.75830078125
0,277.8251953125
1563,279.01708984375
1597,280.083984375
1638,281.27587890625
1680,282.4677734375
1721,283.65966796875
1769,284.8515625
1818,286.04345703125
0,287.2353515625
1930,288.30224609375
0,289.494140625
0,290.68603515625
0,299.2529296875
0,300.44482421875
0,294.01171875
0,295.20361328125
3008,296.3955078125
2992,297.58740234375
2982,298.779296875
0,307.59619140625
0,308.7880859375
0,302.22998046875
4991,303.421875
5019,304.61474609375
5056,305.8076171875
0,307.00048828125
0,315.943359375
0,309.26123046875
5968,310.4541015625
0,311.64697265625
0,320.71484375
0,321.90771484375
0,315.3505859375
0,324.29345703125
5174,317.736328125
5165,318.92919921875
0,320.1220703125
4914,321.31494140625
4877,322.5078125
4849,323.70068359375
4822,324.8935546875
4790,326.08642578125
0,327.154296875
5906,328.34716796875
0,329.6650390625
0,330.85791015625
4742,332.05078125
0,340.99365234375
0,342.1865234375
0,343.37939453125
0,344.572265625
0,345.76513671875
0,346.9580078125
0,348.15087890625
0,349.34375
0,345.287109375
0,351.73046875
0,352.923828125
0,354.1171875
0,355.310546875
0,356.50390625
0,357.697265625
0,358.890625
0,360.083984375
0,361.27734375
0,362.470703125
0,363.6640625
0,364.857421875
0,366.05078125
0,367.244140625
0,368.4375
0,369.630859375
0,370.82421875
0,372.017578125
0,373.2109375
0,374.404296875
0,375.59765625
0,376.791015625
0,377.984375
0,379.177734375
0,380.37109375
0,381.564453125
0,382.7578125
0,383.951171875
0,385.14453125
0,386.337890625
0,27.53125
0,28.72265625
0,29.9140625
0,31.10546875
0,32.296875
0,33.48828125
0,34.6796875
0,35.87109375
0,37.0625
0,38.25390625
0,39.4453125
0,40.38671875
0,41.828125
214,42.76953125
0,44.2109375
0,45.40234375
0,46.59375
0,47.78515625
0,48.9765625
0,50.16796875
0,51.359375
0,52.55078125
0,53.7421875
0,54.93359375
0,56.125
0,57.31640625
0,58.5078125
0,59.69921875
0,60.890625
0,62.08203125
0,63.2734375
0,64.46484375
0,65.65625
0,66.85498046875
0,68.0537109375
0,69.25244140625
0,70.451171875
0,71.64990234375
0,72.8486328125
0,74.04736328125
0,75.24609375
0,76.44482421875
0,77.6435546875
0,78.84228515625
0,80.041015625
0,81.23974609375
0,82.4384765625
0,83.63720703125
0,84.8359375
0,86.03466796875
0,87.2333984375
0,88.43212890625
0,89.630859375
0,90.82958984375
0,92.0283203125
0,93.22705078125
0,94.42578125
0,95.62451171875
0,96.8232421875
0,98.02197265625
0,99.220703125
0,100.41943359375
0,101.6181640625
0,102.81689453125
0,104.015625
0,105.20703125
0,106.3984375
0,107.58984375
0,108.78125
0,109.97265625
0,111.1640625
0,112.35546875
0,113.546875
0,114.73828125
0,115.9296875
0,117.12109375
0,118.3125
0,119.50390625
0,120.6953125
0,121.88671875
0,123.078125
0,124.26953125
0,125.4609375
0,126.65234375
0,127.84375
0,129.03515625
0,130.2265625
0,131.41796875
0,132.609375
0,133.80078125
0,134.9921875
0,136.18359375
0,137.375
0,138.56640625
0,139.7578125
0,140.94921875
0,142.140625
0,143.3330078125
0,144.525390625
0,145.7177734375
0,146.91015625
0,148.1025390625
0,149.294921875
0,150.4873046875
0,151.6796875
0,152.8720703125
0,154.064453125
0,155.2568359375
0,156.44921875
0,157.6416015625
0,158.833984375
0,160.0263671875
0,161.21875
0,162.4111328125
0,163.603515625
0,164.7958984375
0,165.98828125
0,167.1806640625
0,168.373046875
0,169.5654296875
0,170.7578125
0,171.9501953125
0,173.142578125
0,174.3349609375
0,175.52734375
0,176.7197265625
0,177.912109375
0,179.1044921875
0,180.296875
0,181.49169921875
0,182.6865234375
0,183.88134765625
0,185.076171875
0,186.27099609375
0,187.4658203125
0,188.66064453125
0,189.85546875
0,191.05029296875
0,192.2451171875
0,193.43994140625
0,194.634765625
0,195.82958984375
0,197.0244140625
0,198.21923828125
0,199.4140625
0,200.60888671875
0,201.8037109375
0,202.99853515625
0,204.193359375
0,205.38818359375
0,206.5830078125
0,207.77783203125
0,208.97265625
0,210.16748046875
0,211.3623046875
0,212.55712890625
0,213.751953125
0,209.07177734375
0,216.1416015625
0,217.33642578125
0,218.53125
0,219.72705078125
0,220.9228515625
0,222.11865234375
0,223.314453125
0,224.51025390625
0,225.7060546875
0,220.40185546875
915,221.59765625
903,222.91845703125
905,223.9892578125
903,225.31005859375
897,226.380859375
897,227.70166015625
893,228.8974609375
893,229.96826171875
894,231.1640625
892,232.35986328125
893,233.5556640625
895,234.87646484375
896,235.947265625
897,237.14306640625
899,238.4638671875
903,239.53466796875
906,240.73046875
910,241.92626953125
913,243.2470703125
918,244.31787109375
922,245.513671875
925,246.58447265625
934,247.9052734375
945,249.10107421875
949,250.171875
954,251.4970703125
0,259.197265625
969,253.7724609375
0,261.59765625
980,256.1728515625
0,263.998046875
0,265.1982421875
0,259.7734375
0,267.5986328125
0,268.798828125
0,269.9990234375
0,271.19921875
0,272.3994140625
0,273.599609375
0,274.7998046875
0,276
0,277.2001953125
0,278.400390625
0,279.6005859375
0,280.80078125
0,282.0009765625
0,283.201171875
0,284.4013671875
0,278.4765625
1583,279.6767578125
1623,280.876953125
1662,281.9521484375
1703,283.15234375
1748,284.3525390625
1795,285.552734375
1845,286.7529296875
0,287.953125
1964,289.0283203125
0,290.228515625
0,291.4287109375
0,300.00390625
0,301.2041015625
0,294.779296875
3029,295.9794921875
3007,297.1796875
2981,298.3798828125
0,307.205078125
0,308.4052734375
0,301.85546875
4984,303.0556640625
5019,304.255859375
5059,305.4560546875
0,306.65625
0,315.6064453125
0,308.931640625
5980,310.1318359375
0,319.20703125
0,320.4072265625
0,321.607421875
0,315.0576171875
0,324.0078125
0,325.2080078125
5152,318.658203125
0,319.8583984375
4922,321.05859375
4880,322.2587890625
4851,323.458984375
4825,324.6591796875
4801,325.859375
0,326.93603515625
5906,328.1376953125
0,337.21435546875
0,330.666015625
4750,331.86767578125
0,340.8193359375
0,342.02099609375
0,343.22265625
0,344.42431640625
0,345.6259765625
0,346.82763671875
0,348.029296875
0,349.23095703125
0,345.5576171875
0,351.63427734375
464,347.9609375
0,354.03759765625
0,355.2392578125
0,356.44091796875
0,357.642578125
0,358.84423828125
0,360.0458984375
0,361.24755859375
0,362.44921875
0,363.65087890625
0,364.8525390625
0,366.05419921875
0,367.255859375
0,368.45751953125
0,369.6591796875
0,370.86083984375
0,12.0625
0,13.2646484375
0,14.466796875
0,15.6689453125
0,16.87109375
0,18.0732421875
0,19.275390625
0,20.4775390625
0,21.6796875
0,22.8818359375
0,24.083984375
0,25.2861328125
0,26.48828125
0,27.6904296875
0,28.892578125
0,30.0947265625
0,31.296875
0,32.4990234375
0,33.701171875
0,34.9033203125
0,36.10546875
0,37.3076171875
0,38.509765625
0,39.7119140625
0,40.9140625
0,42.1162109375
0,43.318359375
0,44.5205078125
0,45.72265625
0,46.9248046875
0,47.876953125
0,49.3291015625
209,50.28125
209,51.48193359375
209,52.6826171875
0,54.13330078125
0,55.333984375
0,56.53466796875
210,57.4853515625
0,58.93603515625
0,60.13671875
211,61.08740234375
0,62.5380859375
0,63.73876953125
0,64.939453125
0,66.14013671875
0,67.3408203125
0,68.54150390625
0,69.7421875
0,70.94287109375
0,72.1435546875
0,73.34423828125
0,74.544921875
0,75.74560546875
0,76.9462890625
0,78.14697265625
0,79.34765625
0,80.54833984375
0,81.7490234375
0,82.94970703125
0,84.150390625
0,85.35107421875
0,86.5517578125
0,87.75244140625
0,88.953125
0,90.1552734375
0,91.357421875
0,92.5595703125
0,93.76171875
0,94.9638671875
0,96.166015625
0,97.3681640625
0,98.5703125
0,99.7724609375
0,100.974609375
0,102.1767578125
0,103.37890625
0,104.5810546875
0,105.783203125
0,106.9853515625
0,108.1875
0,109.3896484375
0,110.591796875
0,111.7939453125
0,112.99609375
0,114.1982421875
0,115.400390625
0,116.6025390625
0,117.8046875
0,119.0068359375
0,120.208984375
0,121.4111328125
0,122.61328125
0,123.8154296875
0,125.017578125
0,126.2197265625
0,127.421875
0,128.62353515625
0,129.8251953125
0,131.02685546875
0,132.228515625
0,133.43017578125
0,134.6318359375
0,135.83349609375
0,137.03515625
0,138.23681640625
0,139.4384765625
0,140.64013671875
0,141.841796875
0,143.04345703125
0,144.2451171875
0,145.44677734375
0,146.6484375
0,147.85009765625
0,149.0517578125
0,150.25341796875
0,151.455078125
0,152.65673828125
0,153.8583984375
0,155.06005859375
0,156.26171875
0,157.46337890625
0,158.6650390625
0,159.86669921875
0,161.068359375
0,162.27001953125
0,163.4716796875
0,164.67333984375
0,165.875
0,167.07568359375
0,168.2763671875
0,169.47705078125
0,170.677734375
0,171.87841796875
0,173.0791015625
0,174.27978515625
0,175.48046875
0,176.68115234375
0,177.8818359375
0,179.08251953125
0,180.283203125
0,181.48388671875
0,182.6845703125
0,183.88525390625
0,185.0859375
0,186.28662109375
0,187.4873046875
0,188.68798828125
0,189.888671875
0,191.08935546875
0,192.2900390625
0,193.49072265625
0,194.69140625
0,195.89208984375
0,197.0927734375
0,198.29345703125
0,199.494140625
0,200.69482421875
0,201.8955078125
0,203.09619140625
0,204.296875
0,205.5009765625
0,206.705078125
0,207.9091796875
0,209.11328125
0,210.3173828125
0,211.521484375
0,212.7255859375
0,213.9296875
0,215.1337890625
0,216.337890625
0,211.5419921875
0,218.74609375
0,219.9501953125
0,221.154296875
0,222.3583984375
0,223.5625
0,224.7666015625
0,225.970703125
0,227.1748046875
0,221.87890625
909,223.0830078125
909,224.287109375
907,225.4912109375
901,226.6953125
895,228.0244140625
894,229.103515625
893,230.4326171875
894,231.51171875
894,232.8408203125
893,233.919921875
894,235.1240234375
895,236.328125
897,237.53173828125
902,238.7353515625
902,240.06396484375
905,241.142578125
910,242.34619140625
915,243.5498046875
924,244.75341796875
929,245.95703125
934,247.16064453125
938,248.3642578125
943,249.44287109375
948,250.771484375
953,251.85009765625
962,253.0537109375
0,260.88232421875
0,262.0859375
0,263.28955078125
0,264.4931640625
0,265.69677734375
0,266.900390625
0,268.10400390625
0,269.3076171875
0,270.51123046875
0,271.71484375
0,272.91845703125
0,274.1220703125
0,275.32568359375
0,276.529296875
0,277.73291015625
0,278.9365234375
0,280.14013671875
0,281.34375
0,282.55126953125
0,283.7587890625
0,277.84130859375
1564,279.048828125
1603,280.25634765625
1643,281.4638671875
1682,282.54638671875
1728,283.75390625
1778,284.96142578125
1826,286.1689453125
1878,287.25146484375
0,288.458984375
2005,289.66650390625
0,290.8740234375
0,299.45654296875
0,300.6640625
0,294.24658203125
0,295.4541015625
2994,296.66162109375
2983,297.869140625
2975,299.20166015625
0,307.9091796875
0,309.11669921875
0,302.57421875
5001,303.78173828125
5033,304.9892578125
5077,306.19677734375
0,307.404296875
0,308.48681640625
5936,309.6943359375
5959,310.90185546875
0,319.984375
0,321.1953125
0,314.65625
5164,315.8671875
0,324.828125
5172,318.2890625
0,327.25
0,320.7109375
4885,321.921875
4849,323.1328125
4831,324.34375
4807,325.5546875
0,334.515625
0,327.9765625
0,336.9375
0,338.1484375
0,331.609375
0,340.5703125
0,341.78125
0,342.9921875
0,344.203125
0,345.4140625
0,346.625
0,347.8359375
0,349.046875
0,345.8828125
0,351.46875
0,352.6796875
0,349.015625
0,355.1015625
0,356.3125
0,357.5234375
0,358.734375
0,359.94384765625
0,361.1533203125
0,362.36279296875
0,363.572265625
0,364.78173828125
0,365.9912109375
0,367.20068359375
0,368.41015625
0,369.61962890625
