distance,angle
0,65.94677734375
0,67.158203125
1913,68.36962890625
1859,69.7060546875
1807,70.91748046875
1759,72.12890625
1713,73.34033203125
0,81.8017578125
0,83.01318359375
0,84.224609375
0,85.43603515625
0,86.6474609375
0,87.85888671875
0,89.0703125
0,90.28173828125
0,91.4931640625
0,92.70458984375
0,93.916015625
0,95.12744140625
0,96.3388671875
0,97.55029296875
0,92.13671875
0,99.97314453125
0,101.1845703125
986,95.77099609375
0,103.607421875
0,104.81884765625
0,106.0302734375
0,107.24169921875
0,108.453125
0,109.65771484375
0,110.8623046875
0,112.06689453125
0,113.271484375
0,114.47607421875
0,115.6806640625
0,116.88525390625
0,118.08984375
0,119.29443359375
0,120.4990234375
0,121.70361328125
0,122.908203125
0,124.11279296875
0,125.3173828125
0,126.52197265625
0,127.7265625
0,128.93115234375
0,130.1357421875
0,131.34033203125
0,132.544921875
0,133.74951171875
0,134.9541015625
0,136.15869140625
0,137.36328125
0,138.56787109375
0,139.7724609375
0,140.97705078125
0,142.181640625
0,143.38623046875
0,144.5908203125
0,145.79541015625
0,147
0,148.20751953125
0,149.4150390625
0,150.62255859375
0,151.830078125
0,153.03759765625
0,154.2451171875
0,155.45263671875
0,156.66015625
0,157.86767578125
0,159.0751953125
0,160.28271484375
0,161.490234375
0,162.69775390625
0,163.9052734375
0,165.11279296875
0,166.3203125
0,167.52783203125
0,168.7353515625
0,169.94287109375
0,171.150390625
0,172.35791015625
0,173.5654296875
0,174.77294921875
0,175.98046875
0,177.18798828125
0,178.3955078125
0,179.60302734375
0,180.810546875
0,182.01806640625
0,183.2255859375
0,184.43310546875
0,185.640625
0,186.8515625
0,188.0625
0,189.2734375
0,190.484375
0,191.6953125
0,192.90625
0,194.1171875
0,195.328125
0,196.5390625
0,197.75
0,198.9609375
0,200.171875
0,201.1328125
219,202.34375
220,203.5546875
220,203.390625
219,205.9765625
219,206.9375
219,208.3984375
217,208.234375
217,210.8203125
216,212.03125
216,213.2421875
215,214.453125
215,215.6640625
215,216.25
216,218.0859375
217,219.296875
217,220.3828125
217,221.96875
218,222.9296875
219,224.140625
220,225.34716796875
220,226.5537109375
222,226.51025390625
224,227.716796875
225,229.42333984375
226,231.3798828125
227,230.96142578125
228,233.79296875
230,234.99951171875
232,236.2060546875
234,236.03759765625
236,237.744140625
238,238.70068359375
0,241.2822265625
0,242.48876953125
0,241.4453125
249,242.90185546875
252,243.7333984375
254,244.93994140625
258,245.896484375
260,248.47802734375
263,248.4345703125
266,250.01611328125
270,251.22265625
0,254.55419921875
0,255.7607421875
0,256.96728515625
0,258.173828125
0,259.38037109375
0,260.5869140625
0,261.79345703125
0,263
0,264.21484375
0,265.4296875
0,266.64453125
0,267.859375
0,269.07421875
0,270.2890625
0,271.50390625
0,272.71875
0,273.93359375
0,275.1484375
0,276.36328125
0,277.578125
0,278.79296875
0,280.0078125
0,281.22265625
0,282.4375
0,283.65234375
0,284.8671875
0,286.08203125
0,287.296875
0,288.51171875
0,287.3515625
247,288.69140625
246,290.78125
246,293.12109375
246,293.2109375
246,293.42578125
245,294.765625
244,296.23046875
243,297.1953125
242,299.41015625
242,300.5
241,301.83740234375
241,302.0498046875
241,303.38720703125
241,304.599609375
242,306.43701171875
242,308.2744140625
242,308.86181640625
243,311.32421875
243,312.53662109375
244,311.9990234375
246,313.96142578125
0,316.423828125
247,315.13623046875
248,317.3486328125
247,317.68603515625
0,321.2734375
0,322.48583984375
0,323.6982421875
0,324.91064453125
0,326.123046875
0,327.33544921875
0,328.5478515625
0,329.76025390625
0,330.97265625
0,332.18505859375
0,333.3974609375
0,334.60986328125
0,335.822265625
0,337.03466796875
0,338.2470703125
0,339.45947265625
0,340.671875
0,341.88671875
0,343.1015625
0,344.31640625
0,345.53125
0,346.74609375
0,347.9609375
0,349.17578125
0,350.390625
0,351.60546875
0,352.8203125
0,354.03515625
0,355.25
0,356.46484375
0,357.6796875
0,358.89453125
0,360.109375
0,361.32421875
0,362.5390625
0,363.75390625
0,364.96875
0,366.18359375
0,367.3984375
0,362.73828125
0,369.828125
0,371.04296875
0,366.5078125
0,373.47265625
0,374.6875
0,375.90234375
0,377.1171875
0,378.33203125
0,19.546875
0,20.759765625
0,21.97265625
0,23.185546875
0,24.3984375
0,25.611328125
0,26.82421875
0,28.037109375
0,29.25
0,30.462890625
0,31.67578125
0,25.138671875
0,26.2265625
5884,27.439453125
5889,28.65234375
5893,29.865234375
5882,31.078125
0,32.416015625
5149,33.62890625
5172,34.841796875
5195,36.0546875
5193,37.267578125
0,38.48046875
4987,39.693359375
0,48.65625
0,49.869140625
0,43.33203125
0,44.544921875
0,45.6328125
6129,46.845703125
0,55.93359375
0,49.396484375
4928,50.609375
0,51.82763671875
0,53.0458984375
0,62.01416015625
0,63.232421875
0,64.45068359375
0,65.6689453125
0,66.88720703125
0,68.10546875
0,61.94873046875
0,63.1669921875
0,64.38525390625
0,65.603515625
0,66.94677734375
1929,68.1650390625
1874,69.38330078125
1821,70.6015625
1770,71.81982421875
1722,73.0380859375
0,81.50634765625
0,82.724609375
0,83.94287109375
0,85.1611328125
0,86.37939453125
0,87.59765625
0,88.81591796875
0,90.0341796875
0,91.25244140625
0,92.470703125
0,93.68896484375
0,94.9072265625
0,96.12548828125
0,97.34375
0,98.5546875
0,99.765625
0,100.9765625
0,95.6875
0,103.3984375
0,104.609375
0,105.8203125
0,107.03125
0,108.2421875
0,109.453125
0,110.6640625
0,111.875
0,113.0859375
0,114.296875
0,115.5078125
0,116.71875
0,117.9296875
0,119.140625
0,120.3515625
0,121.5625
0,122.7734375
0,123.984375
0,125.1953125
0,126.40625
0,127.6171875
0,128.828125
0,130.0390625
0,131.25
0,132.4609375
0,133.671875
0,134.8828125
0,136.09375
0,137.3076171875
0,138.521484375
0,139.7353515625
0,140.94921875
0,142.1630859375
0,143.376953125
0,144.5908203125
0,145.8046875
0,147.0185546875
0,148.232421875
0,149.4462890625
0,150.66015625
0,151.8740234375
0,153.087890625
0,154.3017578125
0,155.515625
0,156.7294921875
0,157.943359375
0,159.1572265625
0,160.37109375
0,161.5849609375
0,162.798828125
0,164.0126953125
0,165.2265625
0,166.4404296875
0,167.654296875
0,168.8681640625
0,170.08203125
0,171.2958984375
0,172.509765625
0,173.7236328125
0,174.9375
0,176.1552734375
0,177.373046875
0,178.5908203125
0,179.80859375
0,181.0263671875
0,182.244140625
0,183.4619140625
0,184.6796875
0,185.8974609375
0,187.115234375
0,188.3330078125
0,189.55078125
0,190.7685546875
0,191.986328125
0,193.2041015625
0,194.421875
0,195.6396484375
0,196.857421875
0,198.0751953125
0,199.29296875
0,200.5107421875
0,200.353515625
220,201.3212890625
220,203.9140625
220,204.0068359375
219,206.349609375
219,206.0673828125
218,208.78515625
217,210.0029296875
216,210.720703125
216,212.4384765625
216,213.65625
215,214.87158203125
215,216.0869140625
215,217.30224609375
216,217.767578125
216,219.73291015625
217,220.9482421875
218,220.91357421875
218,223.37890625
218,224.59423828125
220,225.4345703125
221,227.02490234375
222,227.115234375
224,229.45556640625
225,230.6708984375
226,230.38623046875
227,232.1015625
228,234.31689453125
230,235.5322265625
233,236.74755859375
235,236.087890625
237,239.17822265625
239,238.5185546875
241,239.60888671875
0,243.07421875
0,244.28955078125
0,244.0048828125
252,244.97021484375
256,246.060546875
259,247.15087890625
261,247.9912109375
264,248.70654296875
0,252.796875
0,254.0146484375
0,252.982421875
0,256.4501953125
0,257.66796875
0,258.8857421875
0,260.103515625
0,261.3212890625
0,262.5390625
0,263.7568359375
0,264.974609375
0,266.1923828125
0,267.41015625
0,268.6279296875
0,269.845703125
0,271.0634765625
0,272.28125
0,273.4990234375
0,274.716796875
0,275.9345703125
0,277.15234375
0,278.3701171875
0,279.587890625
0,280.8056640625
0,282.0234375
0,283.2412109375
0,284.458984375
0,285.6767578125
0,286.89453125
0,286.3623046875
0,289.330078125
249,288.7978515625
247,290.015625
247,290.484375
247,293.953125
247,294.546875
245,294.390625
244,296.109375
243,297.328125
242,298.546875
242,299.765625
242,300.984375
242,302.953125
242,303.171875
241,306.140625
242,305.484375
242,306.703125
242,307.921875
242,311.015625
243,310.859375
244,313.453125
246,312.796875
0,316.140625
246,315.484375
0,318.578125
247,318.296875
0,321.015625
0,322.234375
0,323.453125
0,324.671875
0,325.890625
0,327.109375
0,328.328125
0,329.546875
0,330.765625
0,331.986328125
0,333.20703125
0,334.427734375
0,335.6484375
0,336.869140625
0,338.08984375
0,339.310546875
0,340.53125
0,341.751953125
0,342.97265625
0,344.193359375
0,345.4140625
0,346.634765625
0,347.85546875
0,349.076171875
0,350.296875
0,351.517578125
0,352.73828125
0,353.958984375
0,355.1796875
0,356.400390625
0,357.62109375
0,358.841796875
0,360.0625
0,361.283203125
0,362.50390625
0,363.724609375
0,364.9453125
0,366.166015625
0,367.38671875
0,362.732421875
0,9.828125
0,11.046875
0,6.515625
0,13.484375
0,14.703125
0,15.921875
0,17.140625
0,18.359375
0,19.578125
0,20.796875
0,22.015625
0,23.234375
0,24.453125
0,25.671875
0,26.890625
0,28.109375
0,29.328125
0,30.546875
0,31.765625
0,25.234375
0,26.328125
5879,27.671875
5892,28.890625
5888,30.109375
5874,31.203125
0,32.546875
5157,33.765625
5177,34.984375
5185,36.203125
5191,37.421875
0,38.640625
4967,39.859375
0,48.828125
0,50.048828125
4923,43.51953125
4893,44.740234375
0,45.8359375
6161,47.056640625
0,56.15234375
0,49.623046875
4938,50.84375
0,52.064453125
5116,53.28515625
0,62.255859375
0,63.4765625
0,64.697265625
0,65.91796875
0,67.138671875
0,68.359375
0,62.205078125
0,63.42578125
0,64.646484375
0,65.8671875
0,67.212890625
1913,68.30859375
1858,69.654296875
1807,70.875
1757,72.095703125
1711,73.31640625
0,81.787109375
0,83.0078125
0,84.228515625
0,85.44921875
0,86.669921875
0,87.890625
0,89.111328125
0,90.33203125
0,91.552734375
0,92.7734375
0,93.994140625
0,95.21484375
0,96.435546875
0,97.65625
0,98.876953125
0,100.09765625
0,101.318359375
0,102.5390625
0,103.759765625
0,104.98046875
0,106.201171875
0,107.421875
0,108.642578125
0,109.86328125
0,111.083984375
0,112.3046875
0,113.525390625
0,114.74609375
0,115.966796875
0,117.1875
0,118.408203125
0,119.62890625
0,120.849609375
0,122.0703125
0,123.291015625
0,124.51171875
0,125.732421875
0,126.953125
0,128.173828125
0,129.39453125
0,130.615234375
0,131.8359375
0,133.056640625
0,134.27734375
0,135.498046875
0,136.71875
0,137.939453125
0,139.16015625
0,140.380859375
0,141.6015625
0,142.822265625
0,144.04296875
0,145.263671875
0,146.484375
0,147.705078125
0,148.92578125
0,150.146484375
0,151.3671875
0,152.587890625
0,153.80859375
0,155.029296875
0,156.25
0,157.470703125
0,158.69140625
0,159.912109375
0,161.1328125
0,162.353515625
0,163.57421875
0,164.794921875
0,166.015625
0,167.23876953125
0,168.4619140625
0,169.68505859375
0,170.908203125
0,172.13134765625
0,173.3544921875
0,174.57763671875
0,175.80078125
0,177.02392578125
0,178.2470703125
0,179.47021484375
0,180.693359375
0,181.91650390625
0,183.1396484375
0,184.36279296875
0,185.5859375
0,186.80908203125
0,188.0322265625
0,189.25537109375
0,190.478515625
0,191.70166015625
0,192.9248046875
0,194.14794921875
0,195.37109375
0,196.59423828125
0,197.8173828125
0,199.04052734375
0,200.263671875
0,201.23681640625
220,201.8349609375
220,203.68310546875
220,204.90625
219,205.7548828125
219,205.853515625
218,208.5771484375
218,208.67578125
217,211.0244140625
216,211.248046875
216,213.4716796875
215,214.6953125
215,215.9189453125
215,217.142578125
216,218.3662109375
216,219.58984375
217,219.5634765625
218,222.037109375
218,223.2607421875
219,224.109375
220,224.2080078125
220,226.931640625
221,228.1552734375
223,229.37890625
225,230.6025390625
226,230.201171875
227,233.0498046875
228,232.7734375
230,235.4970703125
233,235.970703125
235,236.0693359375
237,237.79296875
239,240.3916015625
0,241.865234375
0,243.0888671875
0,243.5625
250,244.16259765625
252,244.3876953125
256,245.61279296875
259,247.587890625
262,248.18798828125
0,251.6630859375
0,252.88818359375
0,252.23828125
278,253.08837890625
0,256.5634765625
0,257.78857421875
0,259.013671875
0,260.23876953125
0,261.4638671875
0,262.68896484375
0,263.9140625
0,265.13916015625
0,266.3642578125
0,267.58935546875
0,268.814453125
0,270.03955078125
0,271.2646484375
0,272.48974609375
0,273.71484375
0,274.93994140625
0,276.1650390625
0,277.39013671875
0,278.615234375
0,279.84033203125
0,281.0654296875
0,282.29052734375
0,283.515625
0,284.74365234375
0,285.9716796875
0,287.19970703125
0,288.427734375
0,288.03076171875
248,289.2587890625
246,290.23681640625
246,291.58984375
0,294.56787109375
245,294.0458984375
244,294.64892578125
244,296.251953125
243,297.85498046875
242,300.2080078125
242,299.68603515625
241,301.2890625
241,303.64208984375
241,305.3701171875
241,306.59814453125
242,307.826171875
242,307.67919921875
242,309.2822265625
243,310.13525390625
244,310.73828125
245,313.71630859375
245,314.0693359375
246,315.17236328125
246,317.025390625
0,319.12841796875
247,320.1064453125
0,321.58447265625
0,322.8125
0,324.04443359375
0,325.2763671875
0,326.50830078125
0,327.740234375
0,328.97216796875
0,330.2041015625
0,331.43603515625
0,332.66796875
0,333.89990234375
0,335.1318359375
0,336.36376953125
0,337.595703125
0,338.82763671875
0,340.0595703125
0,341.29150390625
0,342.5234375
0,343.75537109375
0,344.9873046875
0,346.21923828125
0,347.451171875
0,348.68310546875
0,349.9150390625
0,351.14697265625
0,352.37890625
0,353.61083984375
0,354.8427734375
0,356.07470703125
0,357.306640625
0,358.53857421875
0,359.7705078125
0,361.00244140625
0,2.234375
0,3.4677734375
0,4.701171875
0,5.9345703125
0,3.04296875
0,3.0263671875
0,9.634765625
0,10.8681640625
582,6.4765625
0,13.3349609375
0,14.568359375
0,15.8017578125
0,17.03515625
0,18.2685546875
0,19.501953125
0,20.7353515625
0,21.96875
0,23.2021484375
0,24.435546875
0,25.6689453125
0,26.90234375
0,28.1357421875
0,29.369140625
0,30.6025390625
0,31.8359375
0,33.0693359375
0,26.552734375
5876,27.6611328125
5882,28.89453125
5882,30.1279296875
5876,31.361328125
0,32.7197265625
5188,33.953125
5188,35.18505859375
5185,36.4169921875
5213,37.64892578125
0,38.880859375
4950,40.11279296875
0,49.0947265625
0,50.32666015625
4925,43.80859375
4886,45.04052734375
0,54.0224609375
0,47.37939453125
0,56.486328125
0,49.96826171875
4925,51.2001953125
0,52.43212890625
5088,53.6640625
0,62.64599609375
0,63.8779296875
0,65.10986328125
0,58.591796875
0,67.57373046875
0,68.8056640625
0,62.66259765625
0,63.89453125
0,65.12646484375
0,66.3583984375
0,67.59033203125
1892,68.947265625
1836,70.17919921875
1782,71.4111328125
1736,72.64306640625
1696,73.875
0,82.35791015625
0,83.5908203125
0,84.82373046875
0,86.056640625
0,87.28955078125
0,88.5224609375
0,89.75537109375
0,90.98828125
0,92.22119140625
0,93.4541015625
0,94.68701171875
0,95.919921875
0,97.15283203125
0,98.3857421875
0,99.61865234375
0,100.8515625
0,95.58447265625
0,103.3173828125
0,104.55029296875
0,105.783203125
0,107.01611328125
0,108.2490234375
0,109.48193359375
0,110.71484375
0,111.94775390625
0,113.1806640625
0,114.41357421875
0,115.646484375
0,116.87939453125
0,118.1123046875
0,119.34521484375
0,120.578125
0,121.8115234375
0,123.044921875
0,124.2783203125
0,125.51171875
0,126.7451171875
0,127.978515625
0,129.2119140625
0,130.4453125
0,131.6787109375
0,132.912109375
0,134.1455078125
0,135.37890625
0,136.6123046875
0,137.845703125
0,139.0791015625
0,140.3125
0,141.5458984375
0,142.779296875
0,144.0126953125
0,145.24609375
0,146.4794921875
0,147.712890625
0,148.9462890625
0,150.1796875
0,151.4130859375
0,152.646484375
0,153.8798828125
0,155.11328125
0,156.3466796875
0,157.580078125
0,158.8134765625
0,160.046875
0,161.27880859375
0,162.5107421875
0,163.74267578125
0,164.974609375
0,166.20654296875
0,167.4384765625
0,168.67041015625
0,169.90234375
0,171.13427734375
0,172.3662109375
0,173.59814453125
0,174.830078125
0,176.06201171875
0,177.2939453125
0,178.52587890625
0,179.7578125
0,180.98974609375
0,182.2216796875
0,183.45361328125
0,184.685546875
0,185.91748046875
0,187.1494140625
0,188.38134765625
0,189.61328125
0,190.84521484375
0,192.0771484375
0,193.30908203125
0,194.541015625
0,195.77294921875
0,197.0048828125
0,198.23681640625
0,199.46875
0,200.7080078125
0,201.697265625
221,202.9365234375
220,204.17578125
220,205.4150390625
219,206.029296875
218,206.7685546875
218,209.1328125
217,209.4970703125
216,211.611328125
216,211.7255859375
215,214.08984375
215,214.7041015625
216,215.943359375
216,217.8076171875
216,218.046875
217,220.0361328125
218,221.525390625
218,222.7646484375
219,224.00390625
220,225.2431640625
220,226.732421875
221,227.7216796875
223,227.9609375
225,230.2001953125
226,231.439453125
227,232.6787109375
229,233.91796875
230,235.4072265625
232,234.521484375
235,237.6357421875
236,238.875
238,238.8603515625
0,241.595703125
0,242.8310546875
0,242.19140625
249,243.4267578125
252,244.162109375
255,245.8974609375
258,247.3828125
261,247.8681640625
264,249.478515625
0,252.7138671875
0,253.94921875
0,253.1845703125
0,256.419921875
0,257.6552734375
0,258.890625
0,260.1259765625
0,261.361328125
0,262.5966796875
0,263.83203125
0,265.0673828125
0,266.302734375
0,267.5380859375
0,268.7734375
0,270.0087890625
0,271.244140625
0,272.4794921875
0,273.71484375
0,274.9501953125
0,276.185546875
0,277.4208984375
0,278.65625
0,279.89892578125
0,281.1416015625
0,282.38427734375
0,283.626953125
0,284.86962890625
0,286.1123046875
0,287.35498046875
0,286.59765625
248,288.09033203125
246,289.9580078125
246,290.20068359375
246,291.568359375
246,292.56103515625
246,295.8037109375
244,295.17138671875
244,296.5390625
244,297.65673828125
242,299.8994140625
242,300.14208984375
242,303.259765625
242,302.75244140625
242,304.4951171875
242,305.11279296875
242,306.98046875
243,307.47314453125
243,308.7158203125
244,310.45849609375
244,313.451171875
245,314.44384765625
0,315.9365234375
246,316.92919921875
247,316.046875
248,319.41455078125
0,320.9072265625
0,322.14990234375
0,323.392578125
0,324.63525390625
0,325.8779296875
0,327.12060546875
0,328.36328125
0,329.60595703125
0,330.8486328125
0,332.09130859375
0,333.333984375
0,334.57666015625
0,335.8193359375
0,337.06201171875
0,338.3046875
0,339.54736328125
0,340.7900390625
0,342.03271484375
0,343.275390625
0,344.51806640625
0,345.7607421875
0,347.00341796875
0,348.24609375
0,349.48876953125
0,350.7314453125
0,351.97412109375
0,353.216796875
0,354.45947265625
0,355.7021484375
0,356.94482421875
0,358.1875
0,359.43310546875
0,360.6787109375
0,361.92431640625
0,363.169921875
0,364.41552734375
0,365.6611328125
0,366.90673828125
0,362.90234375
0,369.39794921875
0,370.6435546875
0,371.88916015625
0,373.134765625
0,374.38037109375
0,375.6259765625
0,376.87158203125
0,378.1171875
0,379.36279296875
0,380.6083984375
0,381.85400390625
0,383.099609375
0,384.34521484375
0,385.5908203125
0,386.83642578125
0,388.08203125
0,389.32763671875
0,390.5732421875
0,391.81884765625
0,385.314453125
0,386.56005859375
5874,387.6806640625
5881,388.92626953125
5880,30.296875
5876,31.4150390625
0,32.783203125
0,41.7763671875
5175,35.26953125
5206,36.5126953125
5214,37.755859375
0,38.9990234375
4973,40.2421875
0,49.2353515625
0,50.478515625
4920,43.9716796875
4896,45.21484375
0,54.2080078125
0,55.451171875
0,56.6943359375
4912,50.1875
4947,51.4306640625
5004,52.673828125
5060,53.9169921875
0,62.91015625
0,64.1533203125
0,65.396484375
0,66.6396484375
0,67.8828125
0,69.1259765625
0,62.994140625
0,64.2373046875
0,65.48046875
0,66.7236328125
0,68.091796875
1874,69.3349609375
1821,70.578125
1770,71.82275390625
1722,73.0673828125
0,81.56201171875
0,82.806640625
0,84.05126953125
0,85.2958984375
0,86.54052734375
0,87.78515625
0,89.02978515625
0,90.2744140625
0,91.51904296875
0,92.763671875
0,94.00830078125
0,95.2529296875
0,96.49755859375
0,97.7421875
0,98.98681640625
0,100.2314453125
0,101.47607421875
0,102.720703125
0,103.96533203125
0,105.2099609375
0,106.45458984375
0,107.69921875
0,108.94384765625
0,110.1884765625
0,111.43310546875
0,112.677734375
0,113.92236328125
0,115.1669921875
0,116.41162109375
0,117.65625
0,118.900390625
0,120.14453125
0,121.388671875
0,122.6328125
0,123.876953125
0,125.12109375
0,126.365234375
0,127.609375
0,128.853515625
0,130.09765625
0,131.341796875
0,132.5859375
0,133.830078125
0,135.07421875
0,136.318359375
0,137.5625
0,138.806640625
0,140.05078125
0,141.294921875
0,142.5390625
0,143.783203125
0,145.02734375
0,146.271484375
0,147.515625
0,148.759765625
0,150.00390625
0,151.248046875
0,152.4921875
0,153.736328125
0,154.98046875
0,156.224609375
0,157.46875
0,158.7119140625
0,159.955078125
0,161.1982421875
0,162.44140625
0,163.6845703125
0,164.927734375
0,166.1708984375
0,167.4140625
0,168.6572265625
0,169.900390625
0,171.1435546875
0,172.38671875
0,173.6298828125
0,174.873046875
0,176.1162109375
0,177.359375
0,178.6025390625
0,179.845703125
0,181.0888671875
0,182.33203125
0,183.5751953125
0,184.818359375
0,186.0615234375
0,187.3046875
0,188.5478515625
0,189.791015625
0,191.0341796875
0,192.27734375
0,193.5205078125
0,194.763671875
0,196.0068359375
0,197.25
0,198.49951171875
0,199.7490234375
0,200.12353515625
220,201.998046875
221,203.24755859375
220,204.4970703125
220,205.74658203125
219,205.74609375
218,207.62060546875
218,209.4951171875
217,210.24462890625
217,211.994140625
216,213.24365234375
215,214.4931640625
215,215.74267578125
215,216.9921875
216,217.49169921875
216,218.3662109375
216,220.74072265625
217,221.990234375
218,223.23974609375
219,223.2392578125
220,225.73876953125
220,225.73828125
222,227.61279296875
225,228.3623046875
225,230.73681640625
226,230.361328125
228,233.23583984375
229,234.4853515625
230,235.35986328125
233,236.984375
235,236.7294921875
237,239.474609375
0,240.9697265625
0,242.21484375
0,241.2099609375
249,242.455078125
251,243.4501953125
254,246.4453125
257,246.1904296875
260,247.060546875
263,248.8056640625
0,252.17578125
0,253.4208984375
0,254.666015625
0,255.9111328125
0,257.15625
0,258.4013671875
0,259.646484375
0,260.8916015625
0,262.13671875
0,263.3818359375
0,264.626953125
0,265.8720703125
0,267.1171875
0,268.3623046875
0,269.607421875
0,270.8525390625
0,272.09765625
0,273.3427734375
0,274.587890625
0,275.8330078125
0,277.078125
0,278.3310546875
0,279.583984375
0,280.8369140625
0,282.08984375
0,283.3427734375
0,284.595703125
0,285.8486328125
0,287.1015625
0,288.3544921875
0,287.232421875
248,290.6103515625
246,290.11328125
245,292.2412109375
246,292.494140625
246,293.7470703125
245,295.375
244,296.0029296875
243,297.380859375
243,298.7587890625
242,301.13671875
242,301.2646484375
242,302.767578125
242,303.8955078125
242,306.8984375
243,307.0263671875
243,307.279296875
243,308.9072265625
244,312.16015625
244,311.1630859375
245,314.416015625
246,315.6689453125
247,314.921875
247,316.1748046875
247,319.302734375
248,318.5556640625
0,322.18359375
0,323.4365234375
0,324.689453125
0,325.9423828125
0,327.1953125
0,328.4482421875
0,329.701171875
0,330.9541015625
0,332.20703125
0,333.4599609375
0,334.712890625
0,335.9658203125
0,337.21875
0,338.4716796875
0,339.724609375
0,340.9775390625
0,342.23046875
0,343.4833984375
0,344.736328125
0,345.9892578125
0,347.2421875
0,348.4951171875
0,349.748046875
0,351.0009765625
0,352.25390625
0,353.5068359375
0,354.759765625
0,356.0126953125
0,357.265625
0,358.51953125
0,359.7734375
0,361.02734375
0,362.28125
0,363.53515625
0,364.7890625
0,366.04296875
0,367.296875
0,362.80078125
0,369.8046875
0,371.05859375
0,366.5625
0,373.56640625
0,374.8203125
0,376.07421875
0,377.328125
0,378.58203125
0,379.8359375
0,381.08984375
0,382.34375
0,383.59765625
0,384.8515625
0,386.10546875
0,387.359375
0,388.61328125
0,382.3671875
0,391.12109375
0,392.375
0,393.62890625
0,387.1328125
5884,388.26171875
5881,29.640625
5882,30.89306640625
0,32.1455078125
5203,33.39794921875
5199,34.650390625
5220,35.90283203125
5202,37.1552734375
0,38.40771484375
4991,39.66015625
0,48.66259765625
0,49.9150390625
4988,43.41748046875
4957,44.669921875
0,45.79736328125
6127,47.0498046875
0,56.17724609375
0,49.6796875
4936,50.93212890625
0,52.1845703125
5092,53.43701171875
0,62.439453125
0,63.69189453125
0,64.9443359375
0,58.44677734375
0,67.44921875
0,68.70166015625
0,62.5791015625
0,63.83154296875
0,65.083984375
0,66.33642578125
0,67.5888671875
1892,68.96630859375
1836,70.21875
0,71.47314453125
1732,72.7275390625
1690,73.98193359375
0,82.486328125
0,83.74072265625
0,84.9951171875
0,86.24951171875
0,87.50390625
0,88.75830078125
0,90.0126953125
0,91.26708984375
0,92.521484375
0,93.77587890625
0,95.0302734375
0,96.28466796875
0,97.5390625
0,98.79345703125
0,100.0478515625
0,101.30224609375
0,102.556640625
0,103.81103515625
0,105.0654296875
0,106.31982421875
0,107.57421875
0,108.82861328125
0,110.0830078125
0,111.33740234375
0,112.591796875
0,113.84619140625
0,115.1005859375
0,116.35498046875
0,117.609375
0,118.86181640625
0,120.1142578125
0,121.36669921875
0,122.619140625
0,123.87158203125
0,125.1240234375
0,126.37646484375
0,127.62890625
0,128.88134765625
0,130.1337890625
0,131.38623046875
0,132.638671875
0,133.89111328125
0,135.1435546875
0,136.39599609375
0,137.6484375
0,138.90087890625
0,140.1533203125
0,141.40576171875
0,142.658203125
0,143.91064453125
0,145.1630859375
0,146.41552734375
0,147.66796875
0,148.92041015625
0,150.1728515625
0,151.42529296875
0,152.677734375
0,153.93017578125
0,155.1826171875
0,156.43505859375
0,157.6875
0,158.93994140625
0,160.1923828125
0,161.44482421875
0,162.697265625
0,163.94970703125
0,165.2021484375
0,166.45458984375
0,167.70703125
0,168.95947265625
0,170.2119140625
0,171.46435546875
0,172.716796875
0,173.96923828125
0,175.2216796875
0,176.47412109375
0,177.7265625
0,178.97900390625
0,180.2314453125
0,181.48388671875
0,182.736328125
0,183.98876953125
0,185.2412109375
0,186.49365234375
0,187.74609375
0,188.99853515625
0,190.2509765625
0,191.50341796875
0,192.755859375
0,194.00830078125
0,195.2607421875
0,196.51318359375
0,197.765625
0,199.02490234375
0,200.2841796875
0,200.16845703125
220,202.302734375
220,203.81201171875
219,205.0712890625
219,206.33056640625
219,207.58984375
218,207.59912109375
217,210.1083984375
216,211.36767578125
216,212.626953125
215,213.38623046875
215,214.2705078125
215,216.40478515625
216,217.0390625
216,218.42333984375
216,220.1826171875
217,221.19189453125
218,221.576171875
219,222.46044921875
220,225.2197265625
220,226.47900390625
222,227.73828125
224,228.99755859375
225,229.7568359375
226,231.51611328125
227,232.650390625
229,232.53466796875
230,235.0439453125
233,236.55322265625
235,237.8125
237,237.1904296875
239,238.818359375
0,241.8212890625
0,243.07421875
0,241.8271484375
250,243.080078125
253,244.5830078125
256,245.7109375
259,246.5888671875
261,248.341796875
264,249.5947265625
269,250.97265625
0,254.3505859375
0,255.603515625
0,256.8564453125
0,258.109375
0,259.3623046875
0,260.615234375
0,261.8681640625
0,263.12109375
0,264.3740234375
0,265.626953125
0,266.8798828125
0,268.1328125
0,269.3857421875
0,270.638671875
0,271.8916015625
0,273.14453125
0,274.3974609375
0,275.650390625
0,276.9033203125
0,278.15625
0,279.41748046875
0,280.6787109375
0,281.93994140625
0,283.201171875
0,284.46240234375
0,285.7236328125
0,286.98486328125
0,288.24609375
0,289.25732421875
248,289.1435546875
247,289.77978515625
246,291.791015625
246,293.67724609375
246,295.0634765625
244,295.44970703125
244,296.5859375
243,298.59716796875
243,299.4833984375
242,300.36962890625
242,301.630859375
242,303.64208984375
242,303.5283203125
242,306.53955078125
243,306.67578125
243,308.18701171875
243,310.6982421875
243,310.83447265625
244,311.220703125
245,312.98193359375
246,315.6181640625
247,316.37939453125
247,316.140625
