distance,angle
0,272.47607421875
0,273.8017578125
0,275.12744140625
0,276.453125
0,277.78271484375
0,279.1123046875
0,280.44189453125
0,281.771484375
0,283.10107421875
0,284.4306640625
0,280.13525390625
0,287.08984375
0,288.41943359375
0,289.7490234375
0,291.07861328125
0,292.408203125
0,293.73779296875
0,295.0673828125
0,296.39697265625
0,297.7265625
0,299.05615234375
0,300.3857421875
0,301.71533203125
0,303.044921875
0,304.37451171875
0,305.7041015625
0,307.03369140625
0,308.36328125
0,302.94287109375
1093,304.2724609375
0,312.35205078125
0,313.681640625
0,315.01123046875
0,316.3408203125
0,310.79541015625
0,312
0,313.33056640625
0,314.6611328125
0,315.86669921875
0,317.197265625
0,318.52783203125
0,319.7333984375
0,321.06396484375
0,329.64453125
0,330.97509765625
0,324.8056640625
2724,326.13623046875
2716,327.466796875
0,336.29736328125
0,337.6279296875
0,331.20849609375
4802,332.5390625
0,333.86962890625
0,342.9501953125
0,336.90576171875
0,338.361328125
1865,339.69189453125
0,340.8974609375
0,349.60302734375
0,345.68359375
507,347.26416015625
504,348.3447265625
508,349.67529296875
0,356.255859375
0,357.58642578125
0,358.9169921875
0,352.49755859375
4676,-6.171875
0,-4.8447265625
0,4.232421875
0,5.5595703125
0,-0.86328125
4666,0.4638671875
0,1.791015625
4819,3.1181640625
0,12.1953125
0,13.5224609375
0,14.849609375
0,16.1767578125
0,10.12890625
0,11.5810546875
0,12.908203125
0,14.2353515625
0,15.6875
0,17.0146484375
0,18.341796875
0,19.7939453125
0,28.12109375
0,29.4482421875
0,30.775390625
0,32.1025390625
0,33.4296875
0,34.7568359375
0,36.083984375
0,37.4111328125
0,38.73828125
0,40.0654296875
0,41.392578125
0,42.7197265625
0,44.046875
0,45.3759765625
0,46.705078125
0,48.0341796875
0,49.36328125
0,44.8173828125
0,52.021484375
0,53.3505859375
0,54.6796875
0,56.0087890625
0,57.337890625
0,53.0419921875
601,54.37109375
603,55.7001953125
598,57.154296875
593,58.3583984375
590,59.5625
584,61.0166015625
578,62.345703125
573,63.6748046875
570,65.12890625
567,66.4580078125
566,67.912109375
565,68.9912109375
563,70.5703125
562,71.6494140625
561,73.228515625
561,74.3076171875
563,75.76171875
563,77.2158203125
563,78.419921875
563,79.8740234375
564,81.078125
565,82.27978515625
567,83.7314453125
569,85.05810546875
571,86.509765625
573,87.83642578125
575,89.0380859375
580,90.36474609375
583,91.69140625
588,92.89306640625
592,94.2197265625
593,95.54638671875
600,96.748046875
608,98.19970703125
614,99.5263671875
619,100.72802734375
628,102.0546875
636,103.25634765625
641,104.5830078125
645,105.90966796875
650,107.361328125
0,114.43798828125
0,115.7646484375
0,117.09130859375
0,118.41796875
0,119.74462890625
0,121.0712890625
0,122.39794921875
0,123.724609375
0,125.05126953125
0,126.3779296875
0,127.70458984375
0,129.03125
0,130.3564453125
0,131.681640625
0,133.0068359375
0,134.33203125
0,135.6572265625
0,136.982421875
0,138.3076171875
0,139.6328125
0,140.9580078125
0,142.283203125
0,143.6083984375
0,144.93359375
0,146.2587890625
0,147.583984375
0,148.9091796875
0,150.234375
0,151.5595703125
0,152.884765625
0,154.2099609375
0,155.53515625
0,156.8603515625
0,158.185546875
0,159.5107421875
0,160.8359375
0,162.1611328125
0,163.486328125
0,164.8115234375
0,166.13671875
0,167.4619140625
0,168.787109375
0,165.6123046875
0,171.4375
0,172.76416015625
0,174.0908203125
0,175.41748046875
0,176.744140625
0,178.07080078125
0,179.3974609375
0,180.72412109375
0,182.05078125
0,183.37744140625
0,184.7041015625
0,186.03076171875
0,187.357421875
0,188.68408203125
0,190.0107421875
0,191.33740234375
0,192.6640625
0,193.99072265625
0,195.3173828125
0,196.64404296875
0,197.970703125
0,199.29736328125
0,200.6240234375
0,196.95068359375
467,198.27734375
478,199.60400390625
487,201.0556640625
496,202.25732421875
504,203.458984375
513,204.78564453125
521,205.9873046875
529,207.06396484375
541,208.515625
555,209.71533203125
568,211.0400390625
576,212.23974609375
588,213.564453125
603,214.88916015625
0,221.8388671875
0,223.16357421875
0,224.48828125
0,225.81298828125
0,227.1376953125
0,228.46240234375
0,229.787109375
0,231.11181640625
0,232.4365234375
0,233.76123046875
0,235.0859375
0,236.41064453125
0,237.7353515625
0,239.06005859375
0,240.384765625
0,241.70947265625
0,243.0341796875
0,244.35888671875
0,245.68359375
0,247.00830078125
0,248.3330078125
0,249.65771484375
0,245.482421875
565,246.68212890625
0,253.6318359375
0,254.95654296875
0,256.28125
0,257.609375
0,258.9375
561,254.640625
0,261.59375
0,262.921875
0,264.25
0,265.578125
0,266.90625
0,268.234375
0,269.5625
0,270.890625
0,272.21875
0,273.546875
0,274.875
0,276.203125
0,277.53125
0,278.859375
0,280.1875
0,281.515625
0,282.84375
0,284.171875
0,285.5
0,286.828125
0,288.15625
0,289.484375
0,290.8125
0,292.140625
0,293.46875
0,294.796875
0,296.125
0,297.453125
0,298.78125
0,300.11181640625
0,301.4423828125
0,302.77294921875
0,304.103515625
0,305.43408203125
0,306.7646484375
0,308.09521484375
0,309.42578125
0,304.00634765625
0,312.0869140625
0,313.41748046875
0,314.748046875
0,316.07861328125
0,310.5341796875
1294,311.73974609375
0,313.0703125
1392,314.40087890625
0,315.6064453125
0,316.93701171875
0,318.267578125
0,319.47314453125
0,320.8037109375
0,322.13427734375
0,330.71484375
0,332.04541015625
0,325.8759765625
2717,327.20654296875
0,336.037109375
0,337.36767578125
0,330.9482421875
4796,332.27880859375
0,341.359375
0,342.69091796875
0,336.2724609375
0,338.10400390625
1872,339.435546875
0,348.01708984375
0,349.3486328125
0,345.93017578125
455,347.26171875
451,348.71826171875
453,349.9248046875
0,356.00634765625
0,357.337890625
0,358.66943359375
0,352.2509765625
0,353.58251953125
0,354.9140625
0,363.99560546875
0,365.3271484375
0,358.90869140625
4670,360.240234375
0,361.57177734375
4898,362.9033203125
0,371.98486328125
0,373.31640625
0,374.64794921875
0,375.9794921875
0,369.93603515625
0,371.392578125
0,372.72412109375
0,374.1806640625
0,375.51220703125
0,16.84375
0,18.1708984375
0,19.498046875
0,27.9501953125
0,29.27734375
0,30.6044921875
0,31.931640625
0,33.2587890625
0,34.5859375
0,35.9130859375
0,37.240234375
0,38.5673828125
0,39.89453125
0,41.2216796875
0,42.548828125
0,43.8759765625
0,45.203125
0,46.5302734375
0,47.857421875
0,49.1845703125
0,44.88671875
0,51.8388671875
0,53.166015625
0,54.4931640625
615,50.0703125
613,51.5224609375
614,52.849609375
606,54.0517578125
602,55.37890625
597,56.8310546875
591,58.283203125
588,59.6103515625
584,60.9375
581,62.27001953125
576,63.4775390625
571,64.93505859375
569,66.142578125
567,67.60009765625
565,68.8076171875
563,70.39013671875
562,71.59765625
561,73.05517578125
562,74.2626953125
563,75.72021484375
563,76.927734375
564,78.13525390625
564,79.7177734375
564,80.92529296875
564,82.3828125
566,83.59033203125
570,84.7978515625
572,86.38037109375
575,87.462890625
577,88.92041015625
580,90.1279296875
585,91.58544921875
587,92.79296875
589,94.12548828125
598,95.4580078125
604,96.66552734375
607,98.123046875
610,99.45556640625
618,100.7880859375
628,101.87060546875
633,103.453125
639,104.52587890625
645,105.8486328125
649,107.17138671875
656,108.494140625
664,109.81689453125
0,117.0146484375
0,118.33740234375
0,119.66015625
0,120.98291015625
0,122.3056640625
0,123.62841796875
0,124.951171875
0,126.27392578125
0,127.5966796875
0,128.91943359375
0,130.2421875
0,131.56494140625
0,132.8876953125
0,134.21044921875
0,135.533203125
0,136.85595703125
0,138.1787109375
0,139.50146484375
0,140.82421875
0,142.14697265625
0,143.4697265625
0,144.79248046875
0,146.115234375
0,147.43798828125
0,148.7607421875
0,150.08349609375
0,151.40625
0,152.72998046875
0,154.0537109375
0,155.37744140625
0,156.701171875
0,158.02490234375
0,159.3486328125
0,160.67236328125
0,161.99609375
0,163.31982421875
0,164.6435546875
0,165.96728515625
0,167.291015625
0,168.61474609375
0,165.4384765625
0,171.26220703125
0,172.5859375
0,173.90966796875
0,175.2333984375
0,176.55712890625
0,177.880859375
0,179.20458984375
0,180.5283203125
0,181.85205078125
0,183.17578125
0,184.49951171875
0,185.8232421875
0,187.14697265625
0,188.470703125
0,189.79443359375
0,191.1181640625
0,192.44189453125
0,193.765625
0,195.09326171875
0,196.4208984375
0,197.74853515625
0,199.076171875
0,200.40380859375
0,196.8564453125
468,198.18408203125
477,199.51171875
487,200.46435546875
495,202.0419921875
501,203.11962890625
511,204.572265625
519,205.77490234375
529,207.1025390625
540,208.18017578125
553,209.5078125
565,210.71044921875
576,212.1630859375
589,213.36572265625
601,214.693359375
0,215.89599609375
0,222.9736328125
0,224.30126953125
0,225.62890625
0,226.95654296875
0,228.2841796875
0,229.61181640625
0,230.939453125
0,232.26708984375
0,233.5947265625
0,234.92236328125
0,236.25
0,237.5771484375
0,238.904296875
0,240.2314453125
0,241.55859375
0,242.8857421875
0,244.212890625
0,245.5400390625
0,246.8671875
0,248.1943359375
0,249.521484375
0,250.8486328125
0,246.80078125
0,253.5029296875
0,254.830078125
0,256.1572265625
0,257.484375
0,258.8115234375
0,260.138671875
0,261.4658203125
0,262.79296875
0,264.1201171875
0,265.447265625
0,266.7744140625
0,268.1015625
0,269.4287109375
0,270.755859375
0,272.0830078125
0,273.41015625
0,274.7373046875
0,276.064453125
0,277.3916015625
0,278.71875
0,280.04931640625
0,281.3798828125
0,282.71044921875
0,284.041015625
0,285.37158203125
0,286.7021484375
0,288.03271484375
0,289.36328125
0,290.69384765625
0,286.2744140625
0,293.35498046875
0,294.685546875
0,296.01611328125
0,297.3466796875
0,298.67724609375
0,300.0078125
0,301.33837890625
0,302.6689453125
0,303.99951171875
0,305.330078125
0,306.66064453125
0,307.9912109375
0,302.57177734375
1082,303.90234375
0,311.98291015625
0,313.3134765625
0,314.64404296875
0,315.974609375
0,310.43017578125
1293,311.6357421875
0,312.96630859375
0,314.296875
0,315.5029296875
0,316.833984375
0,318.0400390625
0,319.37109375
0,320.7021484375
0,322.033203125
0,330.6142578125
0,331.9453125
0,325.7763671875
2722,327.107421875
0,335.9384765625
0,337.26953125
0,330.8505859375
4792,332.181640625
4833,333.5126953125
0,342.59375
0,336.1748046875
0,338.005859375
1869,339.3369140625
0,347.91796875
0,341.8740234375
0,346.080078125
405,347.5361328125
401,348.9921875
402,350.1982421875
410,351.529296875
0,357.2353515625
0,358.56640625
0,359.8974609375
0,353.478515625
0,362.5595703125
0,3.890625
0,-2.53125
0,-1.203125
4669,0.125
0,1.453125
0,2.78125
0,11.859375
0,13.1875
0,14.515625
0,8.09375
0,9.921875
0,11.25
0,12.578125
0,14.03125
0,15.359375
0,16.6875
0,18.015625
0,19.46875
0,27.796875
0,29.125
0,30.453125
0,31.78125
0,33.109375
0,34.4375
0,35.765625
0,37.09375
0,38.421875
0,39.75
0,41.078125
0,42.40625
0,43.734375
0,45.0625
0,46.390625
0,47.7216796875
0,49.052734375
0,44.7587890625
0,51.71484375
0,53.0458984375
0,54.376953125
600,49.9580078125
612,51.2890625
616,52.6201171875
607,53.951171875
597,55.4072265625
593,56.86328125
590,58.0693359375
587,59.525390625
582,60.7314453125
579,62.1875
576,63.3935546875
571,64.724609375
568,66.1806640625
567,67.38671875
565,68.7177734375
563,70.298828125
562,71.5048828125
561,72.8359375
562,74.2919921875
563,75.498046875
563,76.9541015625
563,78.16015625
564,79.3662109375
564,80.697265625
564,82.1533203125
566,83.484375
570,84.6865234375
572,86.138671875
576,87.4658203125
578,88.66796875
580,89.9951171875
584,91.322265625
586,92.7744140625
591,93.8515625
599,95.1787109375
603,96.505859375
607,97.8330078125
612,99.16015625
619,100.3623046875
628,101.814453125
633,103.1416015625
637,104.34375
641,105.7958984375
649,107.123046875
656,108.3251953125
664,109.52734375
0,116.8544921875
0,118.181640625
0,119.5087890625
0,120.8359375
0,122.1630859375
0,123.490234375
0,124.8173828125
0,126.14453125
0,127.4716796875
0,128.798828125
0,130.1259765625
0,131.453125
0,132.779296875
0,134.10546875
0,135.431640625
0,136.7578125
0,138.083984375
0,139.41015625
0,140.736328125
0,142.0625
0,143.388671875
0,144.71484375
0,146.041015625
0,147.3671875
0,148.693359375
0,150.01953125
0,151.345703125
0,152.671875
0,153.998046875
0,155.32421875
0,156.650390625
0,157.9765625
0,159.302734375
0,160.62890625
0,161.955078125
0,163.28125
0,164.607421875
0,165.93359375
0,167.259765625
0,168.5859375
0,169.912109375
0,167.11328125
0,172.564453125
0,173.890625
0,175.21875
0,176.546875
0,177.875
0,179.203125
0,180.53125
0,181.859375
0,183.1875
0,184.515625
0,185.84375
0,187.171875
0,188.5
0,189.828125
0,191.15625
0,192.484375
0,193.8125
0,195.140625
0,196.46875
0,197.796875
0,199.125
0,200.453125
0,196.90625
468,198.234375
477,199.4375
487,200.765625
495,202.09375
501,203.171875
510,204.5
519,205.828125
528,207.15625
537,208.484375
0,209.5625
565,210.765625
576,212.09130859375
589,213.5419921875
601,214.74267578125
0,215.818359375
0,223.01904296875
0,224.3447265625
0,225.67041015625
0,226.99609375
0,228.32177734375
0,229.6474609375
0,230.97314453125
0,232.298828125
0,233.62451171875
0,234.9501953125
0,236.27587890625
0,237.6015625
0,238.92724609375
0,240.2529296875
0,241.57861328125
0,242.904296875
0,244.22998046875
0,245.5556640625
0,246.88134765625
0,248.20703125
0,249.53271484375
0,250.8583984375
0,246.68408203125
0,253.509765625
0,254.83544921875
0,256.1611328125
0,257.48681640625
0,258.8125
560,254.6416015625
0,261.470703125
0,262.7998046875
0,264.12890625
0,265.4580078125
0,266.787109375
0,268.1162109375
0,269.4453125
0,270.7744140625
0,272.103515625
0,273.4326171875
0,274.76171875
0,276.0908203125
0,277.419921875
0,278.7490234375
0,280.078125
0,281.4072265625
0,282.736328125
0,284.0654296875
0,285.39453125
0,286.7236328125
0,288.052734375
0,289.3818359375
0,290.7109375
0,286.1650390625
0,293.369140625
0,294.6982421875
0,296.02734375
0,297.3564453125
0,298.685546875
0,300.0146484375
0,301.34375
0,302.67626953125
0,304.0087890625
0,305.34130859375
0,306.673828125
0,308.00634765625
0,309.3388671875
0,303.92138671875
0,312.00390625
0,313.33642578125
0,314.6689453125
0,316.00146484375
0,310.333984375
1293,311.66650390625
0,312.9990234375
0,314.20654296875
0,315.5390625
0,316.87158203125
0,318.0791015625
0,319.53662109375
0,320.744140625
0,322.07666015625
0,330.6591796875
0,331.99169921875
0,325.82421875
2722,327.15673828125
0,335.9892578125
0,337.32177734375
0,330.904296875
4791,332.23681640625
4832,333.5693359375
0,342.65185546875
0,336.109375
0,338.06640625
1880,339.3984375
0,347.98046875
0,349.3125
0,347.01953125
352,347.8515625
351,349.80859375
352,350.640625
356,352.34765625
0,357.3046875
0,358.63671875
0,359.96875
0,361.30078125
0,362.6328125
0,363.96484375
0,357.546875
0,358.87890625
4667,360.2109375
0,361.54296875
0,362.875
0,371.95703125
0,373.2890625
0,374.62109375
0,368.203125
0,370.03515625
0,371.3671875
0,372.69921875
0,374.03125
0,375.48828125
0,376.8203125
0,378.15234375
0,19.484375
0,27.9365234375
0,29.263671875
0,30.5908203125
0,31.91796875
0,33.2451171875
0,34.572265625
0,35.8994140625
0,37.2265625
0,38.5537109375
0,39.880859375
0,41.2080078125
0,42.53515625
0,43.8623046875
0,45.189453125
0,46.5166015625
0,47.84375
0,49.1708984375
0,44.748046875
0,51.8251953125
0,53.15234375
0,54.4794921875
614,50.181640625
615,51.3837890625
615,52.8359375
607,54.1630859375
602,55.490234375
598,56.8173828125
592,58.26953125
588,59.4716796875
583,60.923828125
580,62.2509765625
576,63.578125
571,64.91259765625
569,66.3720703125
567,67.58154296875
565,68.791015625
564,70.37548828125
562,71.5849609375
561,72.91943359375
562,74.37890625
563,75.71337890625
563,76.9228515625
564,78.38232421875
564,79.591796875
564,80.92626953125
564,82.2607421875
566,83.59521484375
570,84.8046875
572,86.13916015625
575,87.5986328125
577,88.93310546875
580,90.142578125
584,91.47705078125
586,92.8115234375
589,94.14599609375
599,95.48046875
604,96.68994140625
607,98.0244140625
610,99.48388671875
618,100.693359375
626,102.02783203125
631,103.2373046875
639,104.57177734375
646,106.03125
650,107.35302734375
653,108.5498046875
0,115.74658203125
0,117.068359375
0,118.39013671875
0,119.7119140625
0,121.03369140625
0,122.35546875
0,123.67724609375
0,124.9990234375
0,126.32080078125
0,127.642578125
0,128.96435546875
0,130.2861328125
0,131.60791015625
0,132.9296875
0,134.25146484375
0,135.5732421875
0,136.89501953125
0,138.216796875
0,139.53857421875
0,140.8603515625
0,142.18212890625
0,143.50390625
0,144.82568359375
0,146.1474609375
0,147.46923828125
0,148.791015625
0,150.11279296875
0,151.4345703125
0,152.75634765625
0,154.078125
0,155.4033203125
0,156.728515625
0,158.0537109375
0,159.37890625
0,160.7041015625
0,162.029296875
0,163.3544921875
0,164.6796875
0,166.0048828125
0,167.330078125
0,168.6552734375
0,169.98046875
0,166.6806640625
0,172.630859375
0,173.9560546875
0,175.28125
0,176.6064453125
0,177.931640625
0,179.2568359375
0,180.58203125
0,181.9072265625
0,183.232421875
0,184.5576171875
0,185.8828125
0,187.2080078125
0,188.533203125
0,189.8583984375
0,191.18359375
0,192.5087890625
0,193.833984375
0,195.1591796875
0,196.484375
0,197.81201171875
0,199.1396484375
0,200.46728515625
0,197.044921875
467,197.99755859375
477,199.5751953125
487,200.77783203125
496,202.10546875
504,203.30810546875
512,204.6357421875
522,205.83837890625
531,207.166015625
0,213.74365234375
0,215.0712890625
0,210.77392578125
575,212.1015625
588,213.42919921875
0,220.3818359375
0,221.70947265625
0,223.037109375
0,224.36474609375
0,225.6923828125
0,227.02001953125
0,228.34765625
0,229.67529296875
0,231.0029296875
0,232.33056640625
0,233.658203125
0,234.98583984375
0,236.3134765625
0,237.64111328125
0,238.96875
0,240.2958984375
0,241.623046875
0,242.9501953125
0,244.27734375
0,245.6044921875
0,246.931640625
0,248.2587890625
0,249.5859375
0,250.9130859375
0,246.865234375
0,253.5673828125
0,254.89453125
0,256.2216796875
0,257.548828125
561,253.3759765625
557,254.828125
0,261.5302734375
0,262.857421875
0,264.1845703125
0,265.51171875
0,266.8388671875
0,268.166015625
0,269.4931640625
0,270.8203125
0,272.1474609375
0,273.474609375
0,274.8017578125
0,276.12890625
0,277.4560546875
0,278.783203125
0,280.1103515625
0,281.4375
0,282.76904296875
0,284.1005859375
0,285.43212890625
0,286.763671875
0,288.09521484375
0,289.4267578125
0,290.75830078125
0,292.08984375
0,293.42138671875
0,294.7529296875
0,296.08447265625
0,297.416015625
0,298.74755859375
0,300.0791015625
0,301.41064453125
0,302.7421875
0,304.07373046875
0,305.4052734375
0,306.73681640625
0,308.068359375
0,302.64990234375
1090,303.9814453125
0,312.06298828125
0,313.39453125
0,314.72607421875
0,316.0576171875
0,310.38916015625
1293,311.720703125
0,313.05224609375
1392,314.2587890625
0,315.59033203125
0,316.921875
0,318.25439453125
0,319.4619140625
0,320.79443359375
0,322.001953125
0,330.70947265625
0,332.0419921875
0,325.87451171875
2718,327.20703125
0,336.03955078125
0,337.3720703125
0,330.95458984375
4796,332.287109375
0,341.36962890625
0,342.7021484375
0,336.28466796875
0,338.1171875
1870,339.44970703125
0,348.0322265625
0,345.86474609375
306,347.197265625
301,349.27978515625
299,350.1123046875
299,351.56982421875
303,352.77734375
0,357.35986328125
0,358.6923828125
0,360.02490234375
0,361.357421875
0,362.68994140625
0,364.0224609375
0,365.35498046875
0,-1.0625
4667,0.2646484375
0,1.591796875
4894,2.9189453125
0,11.99609375
0,13.3232421875
0,14.650390625
0,15.9775390625
0,9.9296875
0,11.3818359375
0,12.708984375
0,14.0361328125
0,15.48828125
0,16.8154296875
0,18.142578125
0,19.5947265625
0,27.921875
0,29.2490234375
0,30.576171875
0,31.9033203125
0,33.23046875
0,34.5576171875
0,35.884765625
0,37.2119140625
0,38.5390625
0,39.8662109375
0,41.193359375
0,42.5205078125
0,43.84765625
0,45.1748046875
0,46.501953125
0,47.8291015625
0,49.15625
0,44.615234375
0,51.82421875
0,53.158203125
0,54.4921875
617,50.201171875
612,51.41015625
613,52.744140625
607,54.203125
602,55.537109375
596,56.87109375
589,58.205078125
586,59.6640625
584,60.998046875
581,62.20703125
576,63.541015625
571,65
569,66.333984375
566,67.66796875
564,69.001953125
563,70.2109375
562,71.669921875
561,73.12890625
561,74.337890625
562,75.796875
563,76.880859375
564,78.46484375
564,79.798828125
564,81.1328125
564,82.216796875
566,83.55078125
570,84.884765625
573,86.21875
575,87.6689453125
578,88.869140625
583,90.1943359375
587,91.64453125
587,92.9697265625
592,94.294921875
597,95.3701171875
603,96.6953125
608,98.1455078125
614,99.470703125
622,100.5458984375
630,101.99609375
635,103.1962890625
638,104.646484375
643,105.8466796875
0,113.046875
0,108.4970703125
0,115.697265625
0,117.0224609375
0,118.34765625
0,119.6728515625
0,120.998046875
0,122.3232421875
0,123.6484375
0,124.9736328125
0,126.298828125
0,127.6240234375
0,128.94921875
0,130.2744140625
0,131.599609375
0,132.9248046875
0,134.25
0,135.57568359375
0,136.9013671875
0,138.22705078125
0,139.552734375
0,140.87841796875
0,142.2041015625
0,143.52978515625
0,144.85546875
0,146.18115234375
0,147.5068359375
0,148.83251953125
0,150.158203125
0,151.48388671875
0,152.8095703125
0,154.13525390625
0,155.4609375
0,156.78662109375
0,158.1123046875
0,159.43798828125
0,160.763671875
0,162.08935546875
0,163.4150390625
0,164.74072265625
0,166.06640625
0,167.39208984375
0,168.7177734375
0,170.04345703125
0,166.744140625
0,172.69482421875
0,174.0205078125
0,175.34619140625
0,176.671875
0,178.00048828125
0,179.3291015625
0,180.65771484375
0,181.986328125
0,183.31494140625
0,184.6435546875
0,185.97216796875
0,187.30078125
0,188.62939453125
0,189.9580078125
0,191.28662109375
0,192.615234375
0,193.94384765625
0,195.2724609375
0,196.60107421875
0,197.9296875
0,199.25830078125
0,200.5869140625
0,197.04052734375
467,198.369140625
477,199.44775390625
487,200.9013671875
496,202.10498046875
504,203.18359375
512,204.63720703125
520,205.8408203125
530,207.29443359375
541,208.498046875
555,209.57666015625
568,211.0302734375
576,212.35888671875
588,213.4375
603,214.76318359375
0,221.8388671875
0,223.16455078125
0,224.490234375
0,225.81591796875
0,227.1416015625
0,228.46728515625
0,229.79296875
0,231.11865234375
0,232.4443359375
0,233.77001953125
0,235.095703125
0,236.42138671875
0,237.7470703125
0,239.07275390625
0,240.3984375
0,241.72412109375
0,243.0498046875
0,244.37548828125
0,245.701171875
0,247.02685546875
0,248.3525390625
0,249.67822265625
0,245.50390625
0,252.32958984375
563,248.1552734375
0,254.98095703125
0,256.306640625
0,257.63232421875
0,258.9580078125
0,260.28369140625
0,261.609375
0,262.9384765625
0,264.267578125
0,265.5966796875
0,266.92578125
0,268.2548828125
0,269.583984375
0,270.9130859375
0,272.2421875
0,273.5712890625
0,274.900390625
0,276.2294921875
0,277.55859375
0,278.8876953125
0,280.216796875
0,281.5458984375
0,282.875
0,284.2041015625
0,285.533203125
0,286.8623046875
0,288.19140625
0,289.5205078125
0,290.849609375
0,292.1787109375
0,293.5078125
0,294.8369140625
0,296.166015625
0,297.4951171875
0,298.82421875
0,300.1533203125
0,301.482421875
0,302.8115234375
0,304.140625
0,305.4736328125
0,306.806640625
0,308.1396484375
0,302.72265625
1090,304.0556640625
0,312.138671875
0,313.4716796875
0,314.8046875
0,316.1376953125
0,310.595703125
0,311.9287109375
0,313.13671875
0,314.4697265625
0,315.677734375
0,317.0107421875
0,318.34375
0,319.5517578125
0,320.884765625
0,329.4677734375
0,330.80078125
0,324.6337890625
2727,325.966796875
2718,327.2998046875
0,336.1328125
0,337.4658203125
0,331.048828125
4797,332.3818359375
4837,333.71484375
0,342.7978515625
0,336.380859375
0,338.0888671875
1868,339.546875
0,346.25048828125
256,346.9541015625
250,350.53271484375
247,349.861328125
246,351.81494140625
247,353.5185546875
0,356.09716796875
0,357.42578125
0,358.75439453125
0,360.0830078125
0,361.41162109375
0,362.740234375
0,364.06884765625
0,365.3974609375
0,358.97607421875
4707,360.3046875
0,361.63330078125
0,362.9619140625
0,372.04052734375
0,373.369140625
0,374.69775390625
0,376.0263671875
0,370.10498046875
0,371.43359375
0,372.76220703125
0,374.2158203125
0,375.54443359375
0,376.873046875
0,378.20166015625
0,379.5302734375
0,387.98388671875
0,29.3125
0,30.64111328125
0,31.9697265625
0,33.29833984375
0,34.626953125
0,35.95556640625
0,37.2841796875
0,38.61279296875
0,39.94140625
0,41.27001953125
0,42.5986328125
0,43.92724609375
0,45.255859375
0,46.58447265625
0,47.9130859375
0,49.24169921875
0,44.8203125
0,51.89892578125
0,53.2275390625
0,54.55615234375
0,55.884765625
621,51.46337890625
613,52.7919921875
607,54.12060546875
602,55.44921875
596,56.77783203125
589,58.2314453125
586,59.68505859375
583,61.013671875
578,62.21728515625
574,63.5458984375
571,64.99951171875
569,66.203125
566,67.6572265625
564,68.986328125
563,70.3154296875
563,71.76953125
562,72.9736328125
561,74.427734375
562,75.7568359375
563,77.0859375
563,78.4150390625
564,79.744140625
564,80.9482421875
564,82.27734375
568,83.6064453125
571,85.060546875
573,86.2646484375
575,87.46875
578,88.7978515625
583,90.126953125
588,91.5810546875
588,92.78515625
591,93.9892578125
597,95.443359375
603,96.7724609375
608,98.1015625
614,99.4306640625
623,100.634765625
631,101.9638671875
637,103.16796875
637,104.4970703125
0,111.701171875
643,107.1552734375
0,114.359375
661,109.81103515625
0,117.0126953125
0,118.33935546875
0,119.666015625
0,120.99267578125
0,122.3193359375
0,123.64599609375
0,124.97265625
0,126.29931640625
0,127.6259765625
0,128.95263671875
0,130.279296875
0,131.60595703125
0,132.9326171875
0,134.25927734375
0,135.5859375
0,136.91259765625
0,138.2392578125
0,139.56591796875
0,140.892578125
0,142.21923828125
0,143.5458984375
0,144.87255859375
0,146.19921875
0,147.52587890625
0,148.8525390625
0,150.17919921875
0,151.505859375
0,152.83251953125
0,154.1591796875
0,155.48583984375
0,156.8125
0,158.13671875
0,159.4609375
0,160.78515625
0,162.109375
0,163.43359375
0,164.7578125
0,166.08203125
0,167.40625
0,168.73046875
0,165.8046875
0,171.37890625
0,172.703125
0,174.02734375
0,175.3515625
0,176.67578125
0,178
0,179.32421875
0,180.6484375
0,181.97265625
0,183.296875
0,184.62109375
0,185.9453125
0,187.26953125
0,188.59375
0,189.91796875
0,191.2421875
0,192.56640625
0,193.890625
0,195.21484375
0,196.5390625
0,197.86328125
0,199.1875
0,200.51416015625
0,196.9658203125
467,198.29248046875
477,199.369140625
486,200.69580078125
495,202.0224609375
502,203.34912109375
510,204.67578125
522,205.87744140625
531,207.2041015625
0,213.78076171875
0,215.107421875
0,210.93408203125
575,212.1357421875
588,213.46240234375
603,214.7890625
0,215.99072265625
0,223.0673828125
0,224.39404296875
0,225.720703125
0,227.04736328125
0,228.3740234375
0,229.70068359375
0,231.02734375
0,232.35400390625
0,233.6806640625
0,235.00732421875
0,236.333984375
0,237.66064453125
0,238.9873046875
0,240.31396484375
0,241.640625
0,237.46875
0,244.296875
0,245.625
0,246.953125
577,242.78125
0,249.609375
0,250.9375
570,246.765625
0,253.59375
0,254.921875
0,256.25
0,257.578125
563,253.40625
0,260.234375
0,261.5625
0,262.890625
0,264.21875
0,265.546875
0,266.875
0,268.203125
0,269.53125
0,270.859375
0,272.1875
0,273.515625
0,274.84375
0,276.171875
0,277.5
0,278.828125
0,280.15625
0,281.484375
0,282.8125
0,284.140625
0,285.4697265625
0,286.798828125
0,288.1279296875
0,289.45703125
0,290.7861328125
0,292.115234375
0,293.4443359375
0,294.7734375
0,296.1025390625
0,297.431640625
0,298.7607421875
0,300.08984375
0,301.4189453125
0,302.748046875
0,304.0771484375
0,305.40625
0,306.7353515625
0,308.064453125
0,309.3935546875
0,303.97265625
0,312.0517578125
0,313.380859375
0,314.7099609375
