distance,angle
0,260.36572265625
0,261.6337890625
0,262.90185546875
0,264.169921875
0,265.43798828125
0,266.7060546875
0,267.97412109375
0,263.7421875
594,265.01025390625
592,266.0283203125
594,267.42138671875
591,268.689453125
589,270.08251953125
589,271.3505859375
588,272.49365234375
591,273.88671875
593,274.90478515625
597,276.4228515625
596,277.69091796875
594,278.833984375
599,280.10205078125
603,281.2451171875
0,288.26318359375
603,283.78125
607,285.17626953125
611,286.4462890625
0,293.34130859375
0,294.611328125
0,295.88134765625
0,297.1513671875
0,298.42138671875
0,299.69140625
0,300.96142578125
0,302.2314453125
0,303.50146484375
0,304.771484375
0,306.04150390625
0,307.3115234375
0,308.58154296875
0,309.8515625
0,311.12158203125
0,312.3916015625
0,313.66162109375
0,314.931640625
0,316.20166015625
0,317.4716796875
0,318.74169921875
0,320.01171875
0,321.28173828125
0,322.5517578125
0,323.82177734375
0,325.091796875
0,326.36181640625
0,327.6318359375
0,328.90185546875
0,330.171875
0,331.4443359375
0,332.716796875
0,333.9892578125
0,335.26171875
0,336.5341796875
0,337.806640625
0,331.9541015625
0,333.1015625
0,334.3740234375
0,335.646484375
0,336.9189453125
0,338.06640625
0,346.7138671875
0,347.986328125
0,341.6337890625
2966,342.90625
2961,344.1787109375
0,353.076171875
0,354.3486328125
0,347.87109375
0,356.8935546875
0,358.166015625
0,351.5634765625
6016,352.8359375
5998,354.1083984375
5967,355.380859375
0,356.7783203125
0,365.80078125
5251,359.3232421875
0,368.345703125
5252,361.8681640625
0,3.140625
4997,4.40966796875
4968,5.6787109375
4936,6.94775390625
4911,8.216796875
0,9.36083984375
0,18.5048828125
0,19.77392578125
0,13.29296875
4913,14.56201171875
0,15.8310546875
0,17.10009765625
0,26.119140625
0,27.38818359375
0,21.2822265625
0,22.55126953125
0,23.8203125
0,25.21435546875
0,26.4833984375
0,35.00244140625
0,36.271484375
0,37.54052734375
0,38.8095703125
0,40.07861328125
0,41.34765625
0,42.61669921875
0,43.8857421875
0,45.15478515625
0,46.423828125
0,47.69287109375
0,48.9619140625
0,50.23095703125
0,51.5
0,52.7744140625
0,54.048828125
0,55.3232421875
0,56.59765625
0,57.8720703125
0,59.146484375
0,60.4208984375
0,61.6953125
0,62.9697265625
0,64.244140625
0,65.5185546875
0,66.79296875
0,68.0673828125
0,69.341796875
0,70.6162109375
0,71.890625
0,73.1650390625
0,74.439453125
0,75.7138671875
0,76.98828125
0,78.2626953125
0,79.537109375
0,80.8115234375
0,82.0859375
0,83.3603515625
0,84.634765625
0,85.9091796875
0,87.18359375
0,88.4580078125
0,89.732421875
0,91.0068359375
0,92.28125
0,88.1748046875
0,94.818359375
0,96.0869140625
0,97.35546875
0,98.6240234375
0,99.892578125
0,101.1611328125
0,102.4296875
0,103.6982421875
0,104.966796875
0,106.2353515625
0,107.50390625
0,108.7724609375
0,110.041015625
0,111.3095703125
0,112.578125
0,113.8466796875
0,115.115234375
0,116.3837890625
0,117.65234375
0,118.9208984375
0,120.189453125
0,121.4580078125
0,122.7265625
0,123.9951171875
0,125.263671875
0,126.5322265625
0,127.80078125
0,129.0693359375
0,130.337890625
0,131.6064453125
0,132.875
0,134.14453125
0,135.4140625
0,136.68359375
0,137.953125
0,139.22265625
0,140.4921875
0,141.76171875
0,143.03125
0,144.30078125
0,145.5703125
0,146.83984375
0,148.109375
0,149.37890625
0,150.6484375
0,151.91796875
0,153.1875
0,154.45703125
0,155.7265625
0,156.99609375
0,158.265625
0,159.53515625
0,160.8046875
0,162.07421875
0,163.34375
0,164.61328125
0,165.8828125
0,167.15234375
0,168.421875
0,169.69140625
0,170.9609375
0,172.23046875
0,173.5
0,174.7705078125
0,176.041015625
0,177.3115234375
0,178.58203125
0,179.8525390625
0,181.123046875
0,182.3935546875
0,183.6640625
0,184.9345703125
0,186.205078125
0,187.4755859375
0,188.74609375
0,190.0166015625
0,191.287109375
0,192.5576171875
0,193.828125
0,195.0986328125
0,196.369140625
0,197.6396484375
0,198.91015625
0,200.1806640625
0,201.451171875
0,202.7216796875
0,203.9921875
0,205.2626953125
0,206.533203125
0,207.8037109375
0,209.07421875
0,210.3447265625
0,211.615234375
0,212.8857421875
0,214.15625
0,215.42822265625
0,216.7001953125
0,217.97216796875
0,219.244140625
0,220.51611328125
0,221.7880859375
0,223.06005859375
0,224.33203125
0,225.60400390625
0,226.8759765625
0,228.14794921875
0,229.419921875
0,230.69189453125
0,231.9638671875
0,233.23583984375
0,234.5078125
0,235.77978515625
0,237.0517578125
0,238.32373046875
0,239.595703125
0,240.86767578125
0,242.1396484375
0,243.41162109375
0,244.68359375
0,245.95556640625
0,247.2275390625
0,248.49951171875
0,249.771484375
0,251.04345703125
0,252.3154296875
0,253.58740234375
0,254.859375
0,256.13330078125
0,257.4072265625
0,258.68115234375
0,259.955078125
0,261.22900390625
0,262.5029296875
0,263.77685546875
0,265.05078125
0,260.57470703125
0,267.5986328125
0,268.87255859375
597,264.521484375
592,265.79541015625
589,267.0693359375
591,268.46826171875
589,269.6171875
589,271.01611328125
590,272.2900390625
589,273.31396484375
588,274.837890625
591,276.11181640625
596,277.2607421875
597,278.40966796875
601,279.68359375
0,286.70751953125
0,287.9814453125
605,283.75537109375
0,290.529296875
0,291.80322265625
0,293.0771484375
0,294.35107421875
0,295.625
0,296.90185546875
0,298.1787109375
0,299.45556640625
0,300.732421875
0,302.00927734375
0,303.2861328125
0,304.56298828125
0,305.83984375
0,307.11669921875
0,308.3935546875
0,309.67041015625
0,310.947265625
0,312.22412109375
0,313.5009765625
0,314.77783203125
0,316.0546875
0,317.33154296875
0,318.6083984375
0,319.88525390625
0,321.162109375
0,322.43896484375
0,323.7158203125
0,324.99267578125
0,326.26953125
0,327.54638671875
0,328.8232421875
0,330.10009765625
0,331.376953125
0,332.65380859375
0,333.9306640625
0,335.20751953125
0,336.484375
0,337.76123046875
0,331.9130859375
0,333.06494140625
0,334.341796875
0,335.61865234375
0,336.8955078125
0,338.04736328125
0,346.69921875
0,347.97607421875
0,341.7529296875
2966,342.90478515625
2960,344.181640625
0,353.08349609375
0,346.6103515625
5046,347.88720703125
0,356.9140625
0,358.19091796875
0,351.5927734375
6010,352.86962890625
6000,354.146484375
5966,355.42333984375
0,356.8251953125
0,365.85205078125
5254,359.37890625
0,368.40576171875
5256,361.9326171875
0,363.20947265625
4995,364.486328125
4963,365.76318359375
4937,367.0400390625
4915,368.31689453125
0,9.46875
0,18.6181640625
0,19.892578125
0,13.4169921875
4917,14.69140625
0,15.9658203125
0,17.240234375
0,26.2646484375
0,27.5390625
0,21.4384765625
0,22.712890625
0,24.1123046875
0,25.38671875
0,33.9111328125
0,35.185546875
0,36.4599609375
0,37.734375
0,39.0087890625
0,40.283203125
0,41.5576171875
0,42.83203125
0,44.1064453125
0,45.380859375
0,46.6552734375
0,47.9296875
0,49.2041015625
0,50.478515625
0,51.7529296875
0,53.02734375
0,54.3017578125
0,55.576171875
0,56.8505859375
0,58.125
0,59.40625
0,60.6875
0,61.96875
0,63.25
0,64.53125
0,65.8125
0,67.09375
0,68.375
0,69.65625
0,70.9375
0,72.21875
0,73.5
0,74.78125
0,70.5625
0,77.34375
0,78.625
0,79.90625
0,81.1875
0,82.46875
0,83.75
0,85.03125
0,86.3125
0,87.59375
0,88.875
0,90.15625
0,91.4375
0,92.71875
0,94
0,95.28125
0,96.5625
0,97.84375
0,99.125
0,100.3974609375
0,101.669921875
0,102.9423828125
0,104.21484375
0,105.4873046875
0,106.759765625
0,108.0322265625
0,109.3046875
0,110.5771484375
0,111.849609375
0,113.1220703125
0,114.39453125
0,115.6669921875
0,116.939453125
0,118.2119140625
0,119.484375
0,120.7568359375
0,122.029296875
0,123.3017578125
0,124.57421875
0,125.8466796875
0,127.119140625
0,128.3916015625
0,129.6640625
0,130.9365234375
0,132.208984375
0,133.4814453125
0,134.75390625
0,136.0263671875
0,137.298828125
0,138.5712890625
0,139.84375
0,141.11962890625
0,142.3955078125
0,143.67138671875
0,144.947265625
0,146.22314453125
0,147.4990234375
0,148.77490234375
0,150.05078125
0,151.32666015625
0,152.6025390625
0,153.87841796875
0,155.154296875
0,156.43017578125
0,157.7060546875
0,158.98193359375
0,160.2578125
0,161.53369140625
0,162.8095703125
0,164.08544921875
0,165.361328125
0,166.63720703125
0,167.9130859375
0,169.18896484375
0,170.46484375
0,171.74072265625
0,173.0166015625
0,174.29248046875
0,175.568359375
0,176.84423828125
0,178.1201171875
0,179.39599609375
0,180.671875
0,181.94677734375
0,183.2216796875
0,184.49658203125
0,185.771484375
0,187.04638671875
0,188.3212890625
0,189.59619140625
0,190.87109375
0,192.14599609375
0,193.4208984375
0,194.69580078125
0,195.970703125
0,197.24560546875
0,198.5205078125
0,199.79541015625
0,201.0703125
0,202.34521484375
0,203.6201171875
0,204.89501953125
0,206.169921875
0,207.44482421875
0,208.7197265625
0,209.99462890625
0,211.26953125
0,212.54443359375
0,213.8193359375
0,215.09423828125
0,216.369140625
0,217.64404296875
0,218.9189453125
0,220.19384765625
0,221.46875
0,222.7451171875
0,224.021484375
0,225.2978515625
0,226.57421875
0,227.8505859375
0,229.126953125
0,230.4033203125
0,231.6796875
0,232.9560546875
0,234.232421875
0,235.5087890625
0,236.78515625
0,238.0615234375
0,239.337890625
0,240.6142578125
0,241.890625
0,243.1669921875
0,244.443359375
0,245.7197265625
0,246.99609375
0,248.2724609375
0,249.548828125
0,250.8251953125
0,252.1015625
0,253.3779296875
0,254.654296875
0,255.9306640625
0,257.20703125
0,258.4833984375
0,259.759765625
0,261.0361328125
0,262.3125
0,263.591796875
0,259.12109375
0,266.150390625
0,267.4296875
0,268.708984375
596,264.48828125
592,265.642578125
594,266.921875
589,268.076171875
588,269.60546875
589,270.634765625
590,272.0390625
593,273.318359375
0,280.22265625
597,275.876953125
598,277.15625
596,278.435546875
599,279.71484375
0,286.619140625
603,282.1484375
0,289.177734375
0,290.45703125
0,291.736328125
0,293.015625
0,294.294921875
0,295.57421875
0,296.853515625
0,298.1328125
0,299.412109375
0,300.69140625
0,301.970703125
0,303.25
0,304.53271484375
0,305.8154296875
0,307.09814453125
0,308.380859375
0,309.66357421875
0,310.9462890625
0,312.22900390625
0,313.51171875
0,314.79443359375
0,316.0771484375
0,317.35986328125
0,318.642578125
0,319.92529296875
0,321.2080078125
0,322.49072265625
0,323.7734375
0,325.05615234375
0,326.3388671875
0,327.62158203125
0,328.904296875
0,330.18701171875
0,331.4697265625
0,332.75244140625
0,334.03515625
0,335.31787109375
0,336.6005859375
0,337.88330078125
0,332.041015625
0,333.32373046875
0,334.4814453125
0,335.76416015625
0,336.921875
0,338.20166015625
0,346.8564453125
0,348.13623046875
0,341.916015625
2955,343.07080078125
2961,344.3505859375
0,353.25537109375
0,346.78515625
5064,348.06494140625
0,349.3447265625
0,358.37451171875
0,351.779296875
6018,353.05908203125
5993,354.3388671875
5968,355.61865234375
0,357.0234375
5233,358.30322265625
5244,359.5830078125
5245,360.86279296875
0,369.892578125
0,363.42236328125
4986,364.7021484375
4955,365.98193359375
4940,367.26171875
4929,368.54150390625
0,369.6962890625
0,378.85107421875
0,380.130859375
0,373.66064453125
4916,374.9404296875
4990,376.22021484375
5019,17.5
0,26.52880859375
0,27.8076171875
0,21.71142578125
0,22.990234375
0,24.26904296875
0,25.6728515625
0,34.20166015625
0,35.48046875
0,36.75927734375
0,38.0380859375
0,39.31689453125
0,40.595703125
0,41.87451171875
0,43.1533203125
0,44.43212890625
0,45.7109375
0,46.98974609375
0,48.2685546875
0,49.54736328125
0,50.826171875
0,45.97998046875
0,53.3837890625
0,54.66259765625
0,55.94140625
0,57.22021484375
0,58.4990234375
0,59.77783203125
0,61.056640625
0,62.33544921875
0,63.6142578125
0,64.89306640625
0,66.171875
0,67.45703125
0,68.7421875
0,70.02734375
0,71.3125
0,72.59765625
0,73.8828125
0,75.16796875
0,76.453125
0,77.73828125
0,79.0234375
0,80.30859375
0,81.59375
0,82.87890625
0,78.7890625
0,85.44921875
537,81.359375
533,82.76953125
0,89.3046875
0,90.58984375
0,91.875
0,93.16015625
0,94.4453125
0,95.73046875
0,97.015625
0,98.30078125
0,99.5859375
0,100.87109375
0,102.15625
0,103.44140625
0,104.7265625
0,106.01171875
0,107.296875
0,108.57177734375
0,109.8466796875
0,111.12158203125
0,112.396484375
0,113.67138671875
0,114.9462890625
0,116.22119140625
0,117.49609375
0,118.77099609375
0,120.0458984375
0,121.32080078125
0,122.595703125
0,123.87060546875
0,125.1455078125
0,126.42041015625
0,127.6953125
0,128.97021484375
0,130.2451171875
0,131.52001953125
0,132.794921875
0,134.06982421875
0,135.3447265625
0,136.61962890625
0,137.89453125
0,139.16943359375
0,140.4443359375
0,141.71923828125
0,142.994140625
0,144.26904296875
0,145.5439453125
0,146.81884765625
0,148.09375
0,149.37158203125
0,150.6494140625
0,151.92724609375
0,153.205078125
0,154.48291015625
0,155.7607421875
0,157.03857421875
0,158.31640625
0,159.59423828125
0,160.8720703125
0,162.14990234375
0,163.427734375
0,164.70556640625
0,165.9833984375
0,167.26123046875
0,168.5390625
0,169.81689453125
0,171.0947265625
0,172.37255859375
0,173.650390625
0,174.92822265625
0,176.2060546875
0,177.48388671875
0,178.76171875
0,180.03955078125
0,181.3173828125
0,182.59521484375
0,183.873046875
0,185.15087890625
0,186.4287109375
0,187.70654296875
0,188.984375
0,190.2646484375
0,191.544921875
0,192.8251953125
0,194.10546875
0,195.3857421875
0,196.666015625
0,197.9462890625
0,199.2265625
0,200.5068359375
0,201.787109375
0,203.0673828125
0,204.34765625
0,205.6279296875
0,206.908203125
0,208.1884765625
0,209.46875
0,210.7490234375
0,212.029296875
0,213.3095703125
0,214.58984375
0,215.8701171875
0,217.150390625
0,218.4306640625
0,219.7109375
0,220.9912109375
0,222.271484375
0,223.5517578125
0,224.83203125
0,226.1123046875
0,227.392578125
0,228.6728515625
0,229.953125
0,231.2333984375
0,232.513671875
0,233.7939453125
0,235.07421875
0,236.3544921875
0,237.634765625
0,238.9150390625
0,240.1953125
0,241.4755859375
0,242.755859375
0,244.0361328125
0,245.31640625
0,246.5966796875
0,247.876953125
0,249.1572265625
0,250.4375
0,251.7177734375
0,252.998046875
0,254.2783203125
0,255.55859375
0,256.8388671875
0,258.119140625
0,259.3994140625
0,260.6796875
0,261.9599609375
0,263.240234375
0,264.5205078125
0,265.80078125
0,261.3310546875
0,268.361328125
0,269.6416015625
599,265.296875
0,272.2041015625
593,267.736328125
591,269.1435546875
591,270.30078125
589,271.8330078125
587,272.990234375
587,274.2724609375
590,275.4296875
595,276.8369140625
597,277.994140625
600,279.2763671875
0,286.30859375
0,287.5908203125
0,288.873046875
0,290.1552734375
0,291.4375
0,292.7197265625
0,294.001953125
0,295.2841796875
0,296.56640625
0,297.8486328125
0,299.130859375
0,300.4130859375
0,301.6953125
0,302.9775390625
0,304.259765625
0,305.5419921875
0,306.82421875
0,308.1064453125
0,309.388671875
0,310.6708984375
0,311.953125
0,313.2392578125
0,314.525390625
0,315.8115234375
0,317.09765625
0,318.3837890625
0,319.669921875
0,320.9560546875
0,322.2421875
0,323.5283203125
0,324.814453125
0,326.1005859375
0,327.38671875
0,328.6728515625
0,329.958984375
0,331.2451171875
0,332.53125
0,333.8173828125
0,335.103515625
0,336.3896484375
0,337.67578125
0,331.8369140625
0,332.998046875
0,334.2841796875
0,335.5703125
0,336.7314453125
0,338.017578125
0,346.6787109375
0,347.96484375
0,341.6259765625
2965,342.912109375
2960,344.1982421875
0,353.109375
0,346.642578125
5055,347.92578125
0,356.958984375
0,358.2421875
0,351.650390625
6010,352.93359375
5999,354.216796875
5964,355.5
0,356.908203125
0,365.94140625
5253,359.474609375
5240,360.7578125
5234,362.041015625
0,363.32421875
4996,364.607421875
4964,365.890625
4942,367.173828125
4928,368.45703125
0,369.615234375
0,378.7734375
0,380.056640625
0,373.58984375
4921,374.873046875
4985,376.15625
5005,377.439453125
0,386.47265625
0,387.755859375
0,381.6640625
0,382.947265625
0,384.23046875
0,385.638671875
0,34.171875
0,35.45556640625
0,36.7392578125
0,38.02294921875
0,39.306640625
0,40.59033203125
0,41.8740234375
0,43.15771484375
0,44.44140625
0,45.72509765625
0,47.0087890625
0,42.04248046875
0,49.576171875
0,50.85986328125
0,46.1435546875
0,53.42724609375
0,54.7109375
0,55.99462890625
0,57.2783203125
0,58.56201171875
0,59.845703125
0,61.12939453125
0,62.4130859375
0,63.69677734375
0,64.98046875
0,66.26416015625
0,67.5478515625
0,68.83154296875
0,70.115234375
0,71.39892578125
0,67.1826171875
0,73.96630859375
0,75.25
0,76.53466796875
0,77.8193359375
0,79.10400390625
0,80.388671875
0,81.67333984375
0,82.9580078125
0,84.24267578125
0,80.02734375
0,86.81201171875
0,88.0966796875
0,89.38134765625
0,90.666015625
0,91.95068359375
0,93.2353515625
535,89.27001953125
0,95.8046875
0,97.08935546875
0,98.3740234375
0,99.65869140625
0,100.943359375
0,102.22802734375
0,103.5126953125
0,104.79736328125
0,106.08203125
0,107.36669921875
0,108.6513671875
0,109.93603515625
0,111.220703125
0,112.50537109375
0,113.7900390625
0,115.07470703125
0,116.359375
0,117.64208984375
0,118.9248046875
0,120.20751953125
0,121.490234375
0,122.77294921875
0,124.0556640625
0,125.33837890625
0,126.62109375
0,127.90380859375
0,129.1865234375
0,130.46923828125
0,131.751953125
0,133.03466796875
0,134.3173828125
0,135.60009765625
0,136.8828125
0,138.16552734375
0,139.4482421875
0,140.73095703125
0,142.013671875
0,143.29638671875
0,144.5791015625
0,145.86181640625
0,147.14453125
0,148.42724609375
0,149.7099609375
0,150.99267578125
0,152.275390625
0,153.55810546875
0,154.8408203125
0,156.12353515625
0,157.40625
0,158.6875
0,159.96875
0,161.25
0,162.53125
0,163.8125
0,165.09375
0,166.375
0,167.65625
0,168.9375
0,170.21875
0,171.5
0,172.78125
0,174.0625
0,175.34375
0,176.625
0,177.90625
0,179.1875
0,180.46875
0,181.75
0,183.03125
0,184.3125
0,185.59375
0,186.875
0,188.15625
0,189.4375
0,190.71875
0,192
0,193.28125
0,194.5625
0,195.84375
0,197.125
0,198.40625
0,199.68994140625
0,200.9736328125
0,202.25732421875
0,203.541015625
0,204.82470703125
0,206.1083984375
0,207.39208984375
0,208.67578125
0,209.95947265625
0,211.2431640625
0,212.52685546875
0,213.810546875
0,215.09423828125
0,216.3779296875
0,217.66162109375
0,218.9453125
0,220.22900390625
0,221.5126953125
0,222.79638671875
0,224.080078125
0,225.36376953125
0,226.6474609375
0,227.93115234375
0,229.21484375
0,230.49853515625
0,231.7822265625
0,233.06591796875
0,234.349609375
0,235.63330078125
0,236.9169921875
0,238.20068359375
0,239.484375
0,240.76953125
0,242.0546875
0,243.33984375
0,244.625
0,245.91015625
0,247.1953125
0,248.48046875
0,249.765625
0,251.05078125
0,252.3359375
0,253.62109375
0,254.90625
0,256.19140625
0,257.4765625
0,258.76171875
0,260.046875
0,261.33203125
0,262.6171875
0,263.90234375
0,265.1875
0,260.72265625
0,267.7578125
0,269.04296875
600,264.578125
596,265.86328125
591,267.3984375
591,268.55859375
591,269.96875
590,271.12890625
590,272.4140625
0,279.32421875
592,275.109375
595,276.396484375
0,283.18359375
0,284.470703125
598,280.2578125
0,287.044921875
608,282.70703125
0,289.619140625
0,290.90625
0,292.193359375
0,293.48046875
0,294.767578125
0,296.0546875
0,297.341796875
0,298.62890625
0,299.916015625
0,301.203125
0,302.490234375
0,303.77734375
0,305.064453125
0,306.3515625
0,307.638671875
0,308.92578125
0,310.212890625
0,311.5
0,312.787109375
0,314.07421875
0,315.361328125
0,310.7734375
0,317.935546875
0,319.22265625
652,314.759765625
0,321.796875
0,323.0869140625
0,324.376953125
0,325.6669921875
0,326.95703125
0,328.2470703125
0,329.537109375
0,330.8271484375
0,332.1171875
0,333.4072265625
0,334.697265625
0,335.9873046875
0,337.27734375
0,331.4423828125
0,332.732421875
0,333.8974609375
0,335.1875
0,336.4775390625
0,337.642578125
0,338.9326171875
0,347.59765625
0,348.8876953125
0,342.552734375
2962,343.8427734375
0,352.7578125
0,354.0478515625
0,347.587890625
5083,348.8779296875
0,357.91796875
0,351.3330078125
6023,352.623046875
5997,353.9130859375
5973,-4.796875
0,-3.3857421875
5236,-2.099609375
5259,-0.8134765625
0,8.22265625
5263,1.7587890625
0,3.044921875
4998,4.3310546875
4970,5.6171875
4937,6.9033203125
4910,8.189453125
0,9.3505859375
0,18.51171875
0,19.7978515625
0,13.333984375
4915,14.6201171875
0,15.90625
0,17.1923828125
0,26.228515625
0,27.5146484375
0,21.42578125
0,22.7119140625
0,24.123046875
0,25.4091796875
0,33.9453125
0,35.2314453125
0,36.517578125
0,37.8037109375
0,39.08984375
0,40.3759765625
0,41.662109375
0,42.9482421875
0,44.234375
0,45.521484375
0,46.80859375
0,48.095703125
0,49.3828125
0,50.669921875
0,45.95703125
0,53.244140625
0,54.53125
0,55.818359375
0,57.10546875
0,58.392578125
0,59.6796875
0,60.966796875
0,62.25390625
0,63.541015625
0,64.828125
0,66.115234375
0,67.40234375
0,68.689453125
0,69.9765625
0,71.263671875
0,72.55078125
0,73.837890625
0,75.125
0,76.412109375
0,77.69921875
0,78.986328125
0,80.2734375
0,81.560546875
0,82.84765625
0,78.759765625
0,85.421875
0,86.70947265625
538,82.7470703125
0,89.28466796875
0,90.572265625
0,91.85986328125
0,93.1474609375
532,89.18505859375
0,95.72265625
0,97.01025390625
0,98.2978515625
0,99.58544921875
0,100.873046875
0,102.16064453125
0,103.4482421875
0,104.73583984375
0,106.0234375
0,107.31103515625
0,108.5986328125
0,109.88623046875
0,111.173828125
0,112.46142578125
0,113.7490234375
0,115.03662109375
0,116.32421875
0,117.61181640625
0,118.8994140625
0,120.18701171875
0,121.474609375
0,122.76220703125
0,124.0498046875
0,125.33740234375
0,126.625
0,127.91015625
0,129.1953125
0,130.48046875
0,131.765625
0,133.05078125
0,134.3359375
0,135.62109375
0,136.90625
0,138.19140625
0,139.4765625
0,140.76171875
0,142.046875
0,143.33203125
0,144.6171875
0,145.90234375
0,147.1875
0,148.47265625
0,149.7578125
0,151.04296875
0,152.328125
0,153.61328125
0,154.8984375
0,156.18359375
0,157.46875
0,158.75390625
0,160.0390625
0,161.32421875
0,162.609375
0,163.89453125
0,165.1796875
0,166.46484375
0,167.75
0,169.0341796875
0,170.318359375
0,171.6025390625
0,172.88671875
0,174.1708984375
0,175.455078125
0,176.7392578125
0,178.0234375
0,179.3076171875
0,180.591796875
0,181.8759765625
0,183.16015625
0,184.4443359375
0,185.728515625
0,187.0126953125
0,188.296875
0,189.5810546875
0,190.865234375
0,192.1494140625
0,193.43359375
0,194.7177734375
0,196.001953125
0,197.2861328125
0,198.5703125
0,199.8544921875
0,201.138671875
0,202.4228515625
0,203.70703125
0,204.9912109375
0,206.275390625
0,207.5595703125
0,208.84375
0,210.13232421875
0,211.4208984375
0,212.70947265625
0,213.998046875
0,215.28662109375
0,216.5751953125
0,217.86376953125
0,219.15234375
0,220.44091796875
0,221.7294921875
0,223.01806640625
0,224.306640625
0,225.59521484375
0,226.8837890625
0,228.17236328125
0,229.4609375
0,230.74951171875
0,232.0380859375
0,233.32666015625
0,234.615234375
0,235.90380859375
0,237.1923828125
0,238.48095703125
0,239.76953125
0,241.05810546875
0,242.3466796875
0,243.63525390625
0,244.923828125
0,246.21240234375
0,247.5009765625
0,248.78955078125
0,250.078125
0,251.3662109375
0,252.654296875
0,253.9423828125
0,255.23046875
0,256.5185546875
0,257.806640625
0,259.0947265625
0,260.3828125
0,261.6708984375
0,262.958984375
0,264.2470703125
0,265.53515625
0,261.1982421875
0,268.111328125
0,269.3994140625
592,265.0625
587,266.4755859375
589,267.638671875
594,268.9267578125
594,270.33984375
591,271.5029296875
590,272.791015625
590,274.2041015625
0,280.9921875
0,282.2802734375
594,277.818359375
599,279.1064453125
603,280.51953125
0,287.4326171875
0,288.720703125
0,290.0087890625
0,291.296875
0,292.58740234375
0,293.8779296875
0,295.16845703125
0,296.458984375
0,297.74951171875
0,299.0400390625
0,300.33056640625
0,301.62109375
0,302.91162109375
0,304.2021484375
0,305.49267578125
0,306.783203125
0,308.07373046875
0,309.3642578125
0,310.65478515625
0,311.9453125
0,313.23583984375
0,314.5263671875
0,315.81689453125
0,317.107421875
0,318.39794921875
0,319.6884765625
0,320.97900390625
0,322.26953125
0,323.56005859375
0,324.8505859375
0,326.14111328125
0,327.431640625
0,328.72216796875
0,330.0126953125
0,331.30322265625
0,332.59375
0,333.8857421875
0,335.177734375
0,336.4697265625
0,337.76171875
0,331.9287109375
0,333.220703125
0,334.3876953125
0,335.6796875
0,336.9716796875
0,338.138671875
0,346.8056640625
0,348.09765625
0,341.7646484375
2955,343.056640625
0,351.9736328125
0,353.265625
0,346.8076171875
5063,348.099609375
5125,349.3916015625
0,358.43359375
0,351.8505859375
6018,353.142578125
5992,354.4345703125
5968,355.7265625
0,357.1435546875
5247,358.435546875
0,367.4775390625
5242,361.01953125
5170,362.3115234375
5054,363.603515625
4982,364.8955078125
4951,6.1875
4927,7.4755859375
4905,8.763671875
0,9.9267578125
6138,11.21484375
0,20.3779296875
0,13.916015625
4927,15.2041015625
4977,16.4921875
5023,17.7802734375
0,26.818359375
0,28.1064453125
0,22.01953125
0,23.3076171875
0,24.720703125
0,26.0087890625
0,34.546875
0,35.8349609375
0,37.123046875
0,38.4111328125
0,39.69921875
0,40.9873046875
0,42.275390625
0,43.5634765625
0,44.8515625
0,46.1396484375
0,47.427734375
0,48.7158203125
0,50.00390625
0,51.2919921875
0,52.580078125
0,53.8681640625
0,55.15625
0,56.4501953125
0,57.744140625
0,59.0380859375
0,60.33203125
0,61.6259765625
0,62.919921875
0,64.2138671875
0,65.5078125
0,66.8017578125
0,68.095703125
0,69.3896484375
0,70.68359375
0,71.9775390625
0,73.271484375
0,74.5654296875
0,75.859375
0,77.1533203125
0,78.447265625
0,79.7412109375
0,75.53515625
0,82.3291015625
0,83.623046875
0,84.9169921875
0,80.9609375
0,87.5048828125
0,88.798828125
0,90.0927734375
0,91.38671875
533,87.4306640625
0,93.974609375
0,95.2685546875
0,96.5625
0,97.84912109375
0,99.1357421875
0,100.42236328125
0,101.708984375
0,102.99560546875
0,104.2822265625
0,105.56884765625
0,106.85546875
0,108.14208984375
0,109.4287109375
0,110.71533203125
0,112.001953125
0,113.28857421875
0,114.5751953125
0,115.86181640625
0,117.1484375
0,118.43505859375
0,119.7216796875
0,121.00830078125
0,122.294921875
0,123.58154296875
0,124.8681640625
0,126.15478515625
0,127.44140625
0,128.72802734375
0,130.0146484375
0,131.30126953125
0,132.587890625
0,133.87451171875
0,135.1611328125
0,136.44775390625
0,137.734375
0,139.0234375
0,140.3125
0,141.6015625
0,142.890625
0,144.1796875
0,145.46875
0,146.7578125
0,148.046875
0,149.3359375
0,150.625
0,151.9140625
0,153.203125
0,154.4921875
0,155.78125
0,157.0703125
0,158.359375
0,159.6484375
0,160.9375
0,162.2265625
0,163.515625
0,164.8046875
0,166.09375
0,167.3828125
0,168.671875
0,169.9609375
0,171.25
0,172.5390625
0,173.828125
0,175.1171875
0,176.40625
0,177.6953125
0,178.984375
0,180.2744140625
0,181.564453125
0,182.8544921875
0,184.14453125
0,185.4345703125
0,186.724609375
0,188.0146484375
0,189.3046875
0,190.5947265625
0,191.884765625
0,193.1748046875
0,194.46484375
0,195.7548828125
0,197.044921875
0,198.3349609375
0,199.625
0,200.9150390625
0,202.205078125
0,203.4951171875
0,204.78515625
0,206.0751953125
0,207.365234375
0,208.6552734375
0,209.9453125
0,211.2353515625
0,212.525390625
0,213.8154296875
0,215.10546875
0,216.3955078125
0,217.685546875
0,218.9755859375
0,220.265625
0,221.5556640625
0,222.845703125
0,224.1357421875
0,225.42578125
0,226.7158203125
0,228.005859375
